	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
Acebutolol.txt	0.341407786079434	1.3885622008697782	0.1793954332390952	0.654803856184496	0.014347644185805827	-0.013043478260869565	51.717874396135265	0.1696917742914995

Acetylsalicylic_acid.txt	1.72709398348407	0.9034500034567979	0.12810969302499442	0.17628991423104579	0.2992344324091308	0.3162055335968379	119.86086956521739	1.3470677782084166

Alprenolol.txt	-0.14736531655525	-1.0953665115312154	-0.24742631500674997	-0.7748573737065916	0.046567535722446346	0.1075098814229249	46.26183574879227	-0.5993558991227133

Amiloride.txt	-0.227251278018089	-0.6612411854875403	-0.2842128652657412	-0.8745979502503076	-0.17574105467717976	-0.11449275362318839	40.70434782608696	-2.7363822685039185

Amlodipine.txt	1.55393236335037	0.677902022743355	0.16260254320870834	0.29938594584028205	0.3638992967116219	0.31976284584980236	113.47536231884058	0.5145001913986793

Atenolol.txt	0.197837200157295	1.1398309480170112	0.10126726779256476	-0.1085101149799107	0.16492047753566666	0.1401844532279315	9.513043478260869	-1.4200089189568772

Atorvastatin.txt	1.78202909948879	-1.1892318023710144	-0.2807973933567995	-0.8904409088746734	-0.06310480005176484	-0.03201581027667984	46.706280193236715	-0.9743488999812511

Benazepril.txt	0.609418010224145	0.8009337983137349	0.105030126154664	0.07799554111935031	-0.11951076194535723	-0.0839262187088274	92.59227053140097	0.39258061028601227

Bendroflumethiazide.txt	1.59427841132521	1.7519029136489885	0.06248086419516252	-0.05680527157165066	0.13343766754586306	0.19420289855072462	100.71980676328502	0.6084048638896766

Betaxolol.txt	0.124518285489579	0.9337053403674913	0.24273959398352146	0.8152297243923643	0.05268587079090915	0.05322793148880104	107.17391304347827	-0.10022916124860164

Bezafibrate.txt	1.19573338576484	0.7675249723706112	0.2268533577110014	0.6847402698305929	0.10212796859980867	0.08194993412384716	83.06666666666666	-0.4905883567380906

Bisoprolol.txt	-1.85971293747542	-0.8712647767391789	-0.09655178505985842	0.010783965945561302	-0.23076824912819782	-0.2888010540184453	98.07342995169083	0.9834852631531702

Bumetanide.txt	-0.0745182854895792	2.8051776511227615	-0.024999591377716485	0.054927120437628985	0.0927148743050615	0.08695652173913042	69.80386473429952	0.5973140927658239

Canrenoic_acid.txt	-1.73159653952025	-0.49066921691727783	-0.4453325678466554	-1.3605371288853416	-0.3005774190805759	-0.22911725955204212	18.518840579710144	-1.2471412791264216

Captopril.txt	-0.14557609123083	1.4687587365999484	0.06435496048519923	-0.10094656733034546	-0.043576512057248655	-0.07312252964426876	68.80096618357489	-0.7878598904924161

Carteolol.txt	1.91142351553284	0.5282675019236659	0.13450273890923511	0.19149419917325883	0.15434042699996922	0.2002635046113307	114.3768115942029	1.24531835103938

Carvedilol.txt	1.18509634290208	0.70105568057246	0.29683111748411395	0.9557640579688292	0.18988840429773723	0.2204216073781291	128.03574879227054	0.44171218813591806

Cerivastatin.txt	-0.51641761698781	0.6544705363147169	0.07027808386370965	-0.08717023943516433	0.0686573298105945	0.1274044795783926	99.08212560386474	0.18344575971373092

Chlorhexidine.txt	-0.0114038537160833	1.2812120266641034	0.030796326440230212	-0.1325689992576295	-0.10168829381709317	-0.020421607378129113	116.77487922705313	0.6506264989561882

