	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
DNB1219.txt	-0.05505308690523	0.6852790916155127	0.23136008241928024	1.1267433875420825	0.235560616113588	0.2176496318436976	38.40935214211076	1.9741551998985152

DNB122623.txt	-0.0141703869908167	0.9146782566106888	0.30281133567238516	1.4408586808547867	0.19915640679903165	0.2326310417729824	35.08385579937304	0.7207963017188298

DNB123662.txt	-1.38723948092804	1.308970997605269	0.017275542944812677	0.010489159650920454	-0.06365078181311791	-0.0960669242545746	-2.1839080459770117	-0.41667558951947675

DNB124735.txt	0.273121139922741	0.9598745888637559	-0.042950918229598664	-0.1318845990861225	0.02179734534919655	-0.010680177881460959	12.262539184952978	-0.4692662128360735

DNB124846.txt	-1.49319701140385	-1.1431133605355286	-0.2247367025153851	-0.8555146835014078	-0.0028009962307137294	0.01651235692935773	29.263061650992686	1.507466752792839

DNB128737.txt	-0.340444357058592	1.0104897796696526	0.19205326301130055	0.9485670213570765	-0.01900696037331452	0.0491178829190056	41.635318704284224	1.3722204537727782

DNB132887.txt	-1.63401956929056	-0.4966201663261733	0.015413826485132481	0.09516354679085076	-0.018964579300352093	0.004665743238317416	12.62251828631139	-1.129051495251915

DNB135398661.txt	1.67053156299877	0.6058966185704944	0.2461269742457431	0.8095345665795347	0.30878444806063016	0.2298789822847561	36.797283176593524	1.3042726375941593

DNB136235688.txt	-0.226960977076635	-0.8417929104420621	-0.19237266338471398	-0.8040562725008787	-0.04257598937877261	-0.0745243128964059	19.072100313479623	-0.18731003187190454

DNB137.txt	-1.78764659619255	-0.7689390054213745	-0.20842068254276697	-0.9705316540529552	-0.14389330685642182	-0.13561638842312457	6.435997910135841	-1.0820225404911321

DNB13791.txt	0.202778099049293	-0.9770503517560772	-0.005783412568802396	-0.0627507438652829	0.010651222064107024	-0.03302471385871546	17.907523510971785	0.00488933930956064

DNB13817.txt	-0.131734172237515	-0.9105685886691113	-0.05150793459531444	-0.1448482029332296	-0.11834175205393511	-0.10610920755267185	33.07601880877743	0.22849639565961005

DNB14709.txt	1.79733061923157	0.7109685141461654	0.014650213397977813	-0.018738146857057436	-0.08493287027929593	-0.10102427644528686	-2.2468652037617556	-1.7294253899422314

DNB1474853.txt	1.59810668270454	-0.7984150420128128	-0.21201230022487816	-0.8095523623635126	0.0014522491915491959	0.0027338339287016106	26.140282131661444	0.8077711780334678

DNB15209.txt	-0.0735155328352339	1.4650133802455627	-0.0004144287230532784	0.12086486880359831	-0.12915742734042598	-0.16783917766275425	8.722831765935215	-1.4049989358031107

DNB1560.txt	1.47230575281627	0.536647282398301	0.24400185599043356	0.9925026410321974	0.16986440353278856	0.20695122840271193	45.59430512016719	1.8427769859487637

DNB156314.txt	1.45785894381347	0.8495619752811903	-0.020166621582278305	-0.021964648249071295	0.028645920701179516	0.07906247721805058	17.939655172413794	-0.5763431293437827

DNB1564.txt	-0.0640975226110893	0.8628583654060563	0.22567451098761476	1.0800701063875264	-0.020477573447470362	0.022089378143909016	18.49373040752351	0.3569453930865687

DNB15897.txt	-1.68351761467465	-0.7804364774361989	-0.21360178981034006	-1.0388345232788798	-0.024393128698545104	-0.017040898155573376	14.030041797283177	-0.7372638449180187

DNB160588.txt	-1.50743216673221	-0.9590969424986426	-0.2602137830533088	-1.2073232234194	-0.09158661938608191	-0.06621345775315302	7.885057471264368	-0.5442035553039334

DNB163332.txt	-0.167194837038236	-0.8237767497728457	0.2246721927458354	0.890728311091338	0.1483286900529013	0.1450390026973828	51.67528735632184	2.1947501155686058

DNB1645.txt	-0.195536767597326	-0.478366776167246	-0.05298831487081687	-0.13276378404913636	-0.0791711565246308	-0.07580010206313333	20.897074190177637	-0.09132792348401214

DNB165214.txt	1.80991418195277	0.8784894933049993	0.02691318019608327	0.03360120126923344	0.07225386611025189	0.05566085878836479	23.77742946708464	0.615050862200371

DNB16720766.txt	-1.80285558973884	-0.7124638360333299	-0.0819116960227152	-0.19877491919577495	-0.18825878069816357	-0.21158052052198	30.09378265412748	0.7045873782241572

DNB16757524.txt	-1.62625777798339	-0.4773243897368058	-0.2700551140419156	-1.0960635819620852	-0.16204446206012446	-0.13160676532769555	6.827586206896552	-1.8984835209068418

DNB16759925.txt	0.234571256737064	1.2022114612248724	0.25845095521237643	1.014569116758903	0.12274546375928991	0.044452139680688195	18.975705329153605	-0.9639903218811294

DNB16760588.txt	-0.19852536374361	0.7521328702371151	0.32415038927477263	1.3599030729054928	0.24431966130644348	0.2668586425603266	37.03187042842215	0.5760117928206757

DNB16760634.txt	-1.60185746339432	0.883358610963304	0.021012553172256906	0.024655427671740504	0.029752066628394993	0.045873733323613025	27.21708463949843	1.2047573749763292

DNB16760682.txt	0.124463926349147	-0.9296065165496759	-0.011069455442140566	-0.21132392080283757	0.0936869462579076	0.09083618867099219	37.77272727272727	2.2194966788129316

DNB167715.txt	-0.202359418010224	-1.011953314789588	0.018564312101599062	0.06012417420185712	0.10289176503040189	0.15788802216228037	34.907523510971785	1.0749066202093496

DNB168868.txt	-1.83008720594018	-0.7358351628946588	-0.2856171561080332	-1.1373085043617022	-0.16627629104711003	-0.19525041918786903	17.83176593521421	-0.33952276417853555

DNB1694.txt	1.53625060720316	-0.9230058497650859	0.025820139676159953	0.03619863167457288	-0.12583701554801	-0.05279944594299044	9.083333333333334	-1.3399287989871853

DNB17534.txt	-1.63776919340288	1.2095720883285614	-0.01106987568149298	-0.1118706423965678	0.003747517569171438	-0.014088357512575632	13.77403343782654	0.2839170693551566

DNB17759555.txt	1.75438921144549	-0.9443102314781875	-0.09144092784557167	-0.2699849562559043	0.01734925168990013	0.0016403003572209667	17.229362591431556	0.07233883921535032

DNB1797.txt	1.36177742823437	-1.199674917593728	-0.018939362122237735	0.00853364056754169	0.03550276685852847	0.011336298024349345	23.95559038662487	-0.23644965950413444

DNB180081.txt	0.0731812819504521	1.0023380468550998	0.049191779877847217	0.26421193430473855	0.04731939313990255	0.04971932638331996	22.26280041797283	0.09269556676167026

DNB1893.txt	-0.0329335430593787	0.827767023563676	0.05888855608704317	0.06383222964968549	0.150720437063069	0.1519100386381862	46.80355276907001	2.450072690358752

DNB1901244.txt	-0.317739585020009	-0.6711715640849536	-0.26225364158466763	-0.982386149099203	-0.16402797587366177	-0.13373915579208281	16.563740856844305	0.4225559910462893

DNB194138.txt	-0.048957923712151	0.911099454653018	0.018284560077165543	0.1491146526237801	-0.010264600228928354	-0.037745133775606905	33.99294670846395	0.7981192436197946

DNB197835.txt	1.53207767574194	-0.6539147013250427	-0.2936301766094244	-1.1651926432268418	-0.03241282744516576	-0.047914995990376893	-7.091170323928945	-1.7489847782660797

DNB199472.txt	1.35709213296014	-0.7361693288635103	-0.05038090709920667	-0.1420353326576172	0.05453685550236852	0.04467084639498432	13.713166144200628	-1.2087045720055405

DNB2046.txt	-0.200437186278365	-0.8649958175424877	-0.261489227041667	-1.238069353316446	-0.1740086389423832	-0.18925421010425017	-23.131400208986417	-3.375951100557159

DNB2048.txt	-1.89490758946127	-0.8431463674243712	-0.25355684707932424	-1.1121743389188403	-0.27741000327937043	-0.28300648829919073	-10.082549634273771	-3.30603911988934

DNB2049.txt	-1.4857740972913	-0.7378047714120838	-0.23520933961646695	-0.9325093247991338	-0.22872083699695347	-0.28355325508493107	10.130616509926854	-1.1821705743371484

DNB2051.txt	-0.000890564641114033	-1.7474726216440588	-0.025947830106398645	-0.025652736941641163	-0.04899945117020983	0.008092148428956768	36.96786833855799	1.6674199606851265

DNB2052.txt	-1.76795586500428	-0.8686368323504019	0.028548625704330505	0.19847012518327306	0.06083046101458124	0.04740468032368593	23.28996865203762	0.03462162593319932

DNB2061.txt	-1.66564039693738	-0.9982401964946146	-0.06723028658130505	-0.19207854865619467	-0.13218716891199775	-0.13663701975650652	2.956896551724138	-1.248501350826751

DNB2063.txt	1.68553237260299	0.4693286604167086	0.27909086679100714	1.092371044619512	0.037877997559540286	0.006087336881242253	-3.699843260188088	-3.0813219147548785

DNB220184.txt	1.29761513728574	1.0124956012551083	0.26816831092373683	1.163884130054651	0.17182292167742472	0.18431508347306258	44.51567398119122	1.9385764020369791

DNB222528.txt	1.56270153362171	-1.0363384820617851	-0.017599027546283827	0.0054700032432113965	-0.06580708430243153	-0.09867317926660346	18.83385579937304	0.2457144474771536

DNB2229.txt	1.50831694848604	0.6782833286631668	-0.016923038947373	0.009367698751478581	-0.007679665139803801	0.012557410512502733	24.91901776384535	-0.8703459418964877

DNB224859.txt	1.56832481321274	0.6471662904452959	0.27905974270503087	1.0811565017357008	0.1541700191839575	0.10722096668367717	28.991118077324973	0.49339981839576014

DNB2249.txt	0.103046425019084	-0.7564008650177056	-0.22054657661697613	-0.9864755271365793	0.04633364951801182	0.08802945250419188	-2.166144200626959	-2.009393569740714

DNB23275476.txt	-1.72970900511207	-1.1779614532712244	-0.1760816635699164	-0.8191119918939205	-0.06571722504383509	-0.04140865991449593	16.343260188087775	-0.10554864640483091

DNB2336.txt	0.078863546991742	0.6716127453069604	0.04806840590957144	0.263623448266048	-0.008627661473824723	-0.016803965881752567	41.5880355276907	1.9080674195590381

DNB23748511.txt	-1.72933543059379	-0.7775312419467688	-0.18381098862987635	-0.8516660420459832	-0.14878068312362833	-0.13401253918495296	15.303552769070011	-0.027892332643929766

DNB2396.txt	1.62957137239481	-2.5376897353807717	-0.026232408006639923	-0.08624746685789686	0.04696964976043912	0.00639717139316177	43.91039707419018	1.8063057513057224

DNB2399.txt	0.148942888205223	0.7520736072462314	0.20552551617670184	0.8548917721862632	-0.01772034539211064	-0.020667784500984176	28.810083594566354	0.2039982923186101

DNB24140566.txt	0.11494298073142	0.6643884657587278	0.22316165872719262	0.9704499750909239	0.1679004830054568	0.17429102573449	27.06478578892372	0.7117774514120145

DNB24288.txt	0.304145173602276	-0.830931299634826	-0.16104993334324819	-0.6971394520348136	-0.02366455090914078	-0.05059415324050448	13.030041797283177	-0.70294159693248

DNB24707.txt	1.56548310240337	1.4241108281678387	0.2207455099906227	0.8747215138674833	0.1609922225178259	0.16403003572209662	26.192528735632184	0.7332457962517761

DNB24861442.txt	-0.135666535587888	-1.0321012853789089	-0.03169715540595308	-0.09660770832870275	0.014771136764959246	-0.022873077203470146	32.62147335423197	0.23978486056248163

DNB25035942.txt	-1.51956350766811	-0.7791215866960446	0.0009866862115474467	-0.049609915598358256	-0.1021163228025221	-0.06555733761026462	20.186259143155695	0.12978415334623353

DNB25044204.txt	-0.182245379473063	-1.2886618784832458	-0.17801075388284865	-0.7353966939089358	-0.05238118436539922	-0.0606546620981264	16.03526645768025	-2.150895488104351

DNB25062766.txt	0.0581006685017695	0.7687199621809464	-0.010054553625994417	0.033627652785634066	-0.055400836643140404	-0.11192316104104394	11.759665621734587	-0.46289570185798157

DNB252682.txt	-0.170507274872198	1.3757674769055042	0.09494295962697778	0.41346686607511113	0.0965623928502378	0.14525770941167893	44.189655172413794	1.6786579065045466

DNB2603.txt	-0.0181871804954777	1.017873815377434	-0.06690696767063388	-0.15980889954864785	-0.03932279305036	-0.021123423489101113	11.698275862068966	-0.42992960977131306

DNB2608.txt	-0.144402165112998	-0.7235676535332414	-0.0986944106523817	-0.2749257322417207	0.06535175662913112	0.0605817598600277	32.064524555903866	0.31248131959442893

DNB262093.txt	-1.56884064675811	0.6471080280067454	-0.009035148880623595	0.02764666393214643	-0.0035659619569180408	0.032605525989647874	34.53709508881923	0.48644604360161237

DNB2724.txt	-0.0947063449839236	-1.0453092973173224	-0.2157454759088021	-0.8293105309424993	0.02794830419251459	0.04168185463293723	22.208202716823408	0.6658829083636212

DNB2725.txt	-0.0639159399504985	0.7265570855400763	0.009280088155654925	0.1451031903095945	0.1865111352465206	0.19871327549755774	35.49007314524556	1.4963029595663235

DNB2726.txt	1.49713862737388	0.9890769263353497	-0.004118386946865615	0.005173224034972446	0.04195384986327978	0.10151636655245314	39.13923719958203	-0.030793889936125918

DNB2729027.txt	-0.00941801022414479	0.8830165042659491	-0.017868818202632225	0.055135268984535024	0.007999451851894213	-0.011318072464824669	18.980407523510973	-0.7663837433592869

DNB2732.txt	1.62140130924568	0.9479293818526783	-0.023851746643508198	0.011271967455320109	-0.017488742232745283	-0.053364438288255434	13.98380355276907	-0.8023497558285714

DNB2733529.txt	1.63417223751475	-0.5767983680340998	-0.03649573860503136	-0.04964848940843214	0.05594203608504853	0.06451848071735801	47.41065830721003	2.3529119979351445

DNB2736301.txt	-1.71567046795124	-1.047463375999594	0.027664540161700807	0.1544659471653687	-0.10656385701397668	-0.05750164030035722	35.12513061650993	1.4573496477102226

DNB2743956.txt	-1.72427193449145	-0.8435882746746732	-0.04927485600528082	-0.09189108616899377	-0.04053637405744663	-0.04802434934752496	11.087251828631139	-0.36692668170647846

DNB2744062.txt	0.174568018320187	-0.9547792017173232	-0.10134948364517893	-0.2896469485174686	0.006784675398997672	-0.009568418750455639	20.304075235109718	-0.9391442516098789

DNB27924.txt	-1.62662209988203	1.3005761047461744	-0.023020633496233345	0.009803692547271758	-0.09073912553295747	-0.07756798133702704	44.53605015673981	1.5521086604710206

DNB2807869.txt	0.235312622886355	0.8540911044644552	0.2575014550761966	1.0165606378111622	0.013198495760539023	-0.012265801560107894	31.977533960292583	1.188583891036263

DNB2817908.txt	-0.0124505563137562	0.6723268516216145	0.0748429763212963	0.28844895782581875	0.06302508913218907	0.09125537654005976	31.493991640543364	0.6473633150478605

DNB2837530.txt	1.60301751058268	0.8824789590859952	0.26807519941443364	1.070987351621575	0.2174733188486108	0.19282641977108694	46.792319749216304	2.155854023176756

DNB285033.txt	-1.70409891050404	0.8823506894907576	0.05906444906444544	0.2510163707546937	0.025848467544965226	0.033954217394474004	35.99111807732498	0.20512890369938053

DNB2941.txt	1.63997247345655	0.49371767538818667	0.3346168404144255	1.430039385103696	0.12212403969330388	0.14073777064955895	42.10788923719958	2.5365917085269607

DNB3000667.txt	0.0913291388124263	-0.8883582330948241	-0.014906675699107474	0.0833831929939074	0.05119030798532	0.09894656265947364	45.23667711598746	2.571620012519895

DNB3035026.txt	1.68016585320719	0.9395457084112566	0.034011077568335685	0.20179915551577238	0.0585741415491243	0.035922577823139165	18.608672936259143	0.6416635770659055

DNB3044.txt	0.200786472670075	-0.882421874971414	-0.01305687347620757	0.0296331514899405	0.009088024334508029	0.005941532405044835	16.141849529780565	-1.1418155465211375

DNB3065.txt	-1.79623418380329	0.7986577720534833	-0.12620952215476883	-0.34173332771743536	-0.09162047681825014	-0.08892250492090105	10.87539184952978	-1.2918969546263597

DNB3066.txt	1.44905044990863	0.5153340298417779	0.3306226603864295	1.2876847756931302	0.22565190206396546	0.2165196471531676	28.316614420062695	0.78081797526361

DNB3071.txt	-0.116500890564641	-0.7999237361705879	-0.02028046284494983	0.01813691615668489	-0.018987422499758648	-0.03464678865641175	21.32654127481714	-0.6016773709932344

DNB3246023.txt	-1.73250098309084	-1.0256723536771568	-0.04599630848539214	-0.27232139708191605	-0.04986036021194765	-0.0276663993584603	29.399425287356323	0.1528414814753575

DNB3262.txt	0.0132659434202308	-0.7812423563141833	-0.27884884889515404	-1.1129150444640081	-0.08516700419144953	-0.059032587300430116	-11.466039707419018	-2.4216170925464624

DNB3330.txt	0.0515139598898938	-0.8093619841279853	-0.00874431907224843	0.0826078137295937	0.07894803375510775	0.026992053656047236	21.150992685475444	0.3169921777915052

DNB3337816.txt	-1.40405033425088	-0.936334528098586	-0.21616377011640275	-0.9088715054785153	-0.14670282323145292	-0.19361011883064805	1.576280041797283	-0.5169456133134281

DNB3394.txt	1.32146029469594	1.024533562186977	0.0019959533402592183	0.05453803487067471	0.05967338544896198	0.051614784573886414	41.04676071055381	1.8846183759541049

DNB34677.txt	-1.34631745738012	0.7587890410132363	0.19658587958635454	0.9250697212410237	0.09077925704731488	0.1321899832324852	44.538923719958206	2.1703632920546285

DNB3473393.txt	1.92381046008651	-0.582227054134885	-0.00027436479719536444	-0.050008583705765	0.0023951094327293015	-0.03985929868046949	23.07262277951933	0.22498529913412332

DNB3493.txt	1.52270939834841	1.2703757753748648	0.05107067800370452	0.22277950408956648	0.013187500694864853	0.02560691113217176	32.93730407523511	0.4247390955970913

DNB3571.txt	1.71863940228077	-1.1045453928394848	0.009712940806420628	0.12315093913236336	0.017175942117205547	0.032787781584894655	21.10841170323929	-0.623429058297024

DNB3634881.txt	1.45035853901136	-1.1279721322138088	0.035050027084132684	0.25067582486706486	0.05743383452913276	0.07505285412262155	34.53291536050157	0.13844623207071782

DNB364622.txt	0.0554266614235156	0.8917836158345347	0.0054335994154433714	-0.009180511749663556	0.04430911005900186	0.05212510024057737	21.510971786833856	0.18480459821200645

DNB3655.txt	-1.518383798663	-0.8749911801149196	0.009393541457770438	0.07934201068004643	0.16873605896221047	0.14656994969745568	23.80564263322884	0.8166814468570914

DNB3689415.txt	-0.0542723971224353	-1.375387781745407	-0.21177756862581315	-0.8504918523843668	-0.07911760497709744	-0.15887220237661295	20.445402298850574	0.8371985836753265

DNB3689416.txt	-0.134024195600379	-1.090589605899528	-0.07006046935496421	-0.2194247439979085	-0.07296586613150577	-0.06557556316978931	36.955067920585165	0.9526025147586303

DNB36906.txt	1.524783141727	0.7903867117516419	0.21834461344637868	1.0304624243305578	-0.006410970880606883	0.005431216738353867	40.87042842215256	1.635777991525844

DNB3707.txt	-1.67180379820037	-0.8815395931778374	-0.25543025009532827	-1.0730205721028974	-0.10143990046568926	-0.16814901217467373	8.696969696969697	-1.8974177284609484

DNB3712.txt	-1.54001179709005	-0.876206649779866	-0.03422063376063117	-0.10991755291464211	-0.052003872435233425	-0.0686374571699351	12.426332288401253	-0.13752394868917195

DNB3785.txt	-1.70388725682959	0.895039976690494	0.18986219155179324	0.8892677214947382	0.12081222867960334	0.1259932929940949	22.091954022988507	0.14280031078445599

DNB3799.txt	-0.330480442275219	-0.5893185338220378	-0.29580710877930805	-1.3273770202914794	-0.16704388063540723	-0.14004519938762117	5.6347962382445145	-1.1128938703993112

DNB3856780.txt	-0.167293146121996	0.72510185546731	0.2317124470931251	0.9519696158560077	0.014434018072428225	0.036050156739811906	16.87904911180773	0.7452077771720033

