	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_112.txt	-0.0145240525949519	-0.8494259693202812	0.011024670182818858	0.02255363827253759	-0.08554863906339974	-0.01896738406161717	-4.20575565373645	0.43253347461359554

drug_113.txt	-0.0239570661951189	-0.697643609669724	-0.013137945997027944	-0.03698182515308246	-0.11180259209565328	-0.06314939622463515	-4.518633101217144	2.003664527763076

drug_114.txt	1.86153337284512	-0.7708657213523262	0.006906960332943829	0.007845271651616026	-0.08290545216809501	-0.028452150784956252	-3.129302168372186	2.7071710900330874

drug_115.txt	0.0423142608141962	-0.8424339680080755	0.02340044111752057	0.04656533554388309	-0.06196435580938109	-0.047424489772825006	-5.252175442590044	0.1817578793084213

drug_116.txt	1.8022195067648	-0.9099704913185321	0.0017126150872262824	0.0038385374435422337	-0.08928083162600463	-0.02538568798185097	-4.00096916269172	0.9947576726096294

drug_117.txt	-0.0138721935041555	1.1125761664172362	0.023601657975308776	0.05175611875050978	-0.08314780245951235	0.016790556189691573	-3.5437658006284036	1.9326906706116058

drug_118.txt	-0.00776508910051987	-0.9872447186493443	0.0343833857004468	0.06270927794974768	-0.0646157805446168	0.014175664732397697	-2.775726785794351	1.989830687537774

drug_119.txt	1.82820039359059	-0.9239926036159543	0.013294075550687012	0.02139997929184584	-0.08070404923723108	-0.026009758693156106	-2.3240452367895537	2.199842153823819

drug_12.txt	-0.0224171305205738	-0.859757020508496	-0.003206788783082143	-0.008685336684829181	-0.09893268118987086	-0.08057423234769574	-2.147809381908733	1.334081682461082

drug_120.txt	-1.86156660932723	-1.042225530607703	0.00871711971363126	0.010848361131230555	-0.09555140749611078	0.03288982567776164	-2.104962733797566	3.770013155310338

drug_121.txt	0.0559401093182067	-0.8901527687870275	0.004469803162919006	0.007795445685013225	-0.06814504796185447	-0.007489847285118595	-2.209446059715597	2.3507658139714267

drug_122.txt	0.00591514676204097	-0.7703569442997052	0.0005945008059891066	-0.009554313071422349	-0.11808069900570245	-0.08961421228436783	-3.367626517119	3.351666309960883

drug_123.txt	0.00671199046086091	-0.7905432221999097	0.014686722275569941	0.02461898047693828	-0.08455126842820376	-0.0282923724091954	-1.7132244146222853	2.050904489497065

drug_124.txt	-1.91528603019593	-0.7406429514014847	0.013608493888690787	0.015250995440183268	-0.09118528958254235	-0.06700799519402156	-3.0603260663376344	2.8109912272246445

drug_125.txt	0.0832641834479759	-0.9286715722801517	-0.008072391752537683	-0.01908226610124003	-0.059146450866301103	-0.031781909265270226	-3.0360073256283173	2.115928868418576

drug_126.txt	0.0133040633871033	-0.8046619655978215	0.00816646972935653	0.016788090749407736	-0.09435232590526699	-0.05834794194369397	-3.2382243283978465	2.1313254623789826

drug_127.txt	-1.90984419295179	-0.8991982813621031	-0.008319812516668412	-0.018490416559047262	-0.10669830293540324	-0.050926918911170384	-3.272858960961023	1.6351774374482957

drug_128.txt	1.8209442565196	-1.0263690127482492	0.012893384688458048	0.027164204013191695	-0.07415960218476249	0.014512794931710782	-3.448087714397067	1.5757685951058569

drug_129.txt	-0.021560660803207	-0.8634383076649054	-0.0031212295139074475	-0.0072784798621726154	-0.07017476223380553	-0.02309060553653226	-3.255507154903929	3.138865022450342

drug_13.txt	-0.0384345936875257	-0.8383362330374515	0.0062384780108473425	0.01129967616678157	-0.03337891308668993	-0.05728853435040165	-2.471795986079927	1.9717723055966574

drug_130.txt	-1.9005081969458	-1.0318942443493313	-0.0007129807717582981	0.001360488632144885	-0.12948474687499348	-0.003952124661441051	-2.3297360497480524	3.2191161584151793

drug_131.txt	-1.87294953493881	-0.7509451625675286	-0.022756921761559856	-0.03471446753585011	-0.11605818173165423	-0.08499365162987069	-3.0885869883872927	1.2732733126992057

drug_132.txt	1.84021534987956	0.950318377389431	0.010601259400803476	0.023333534046076687	-0.09728319036916161	-0.01518167164453459	-2.2508027495249032	3.3472284495431057

drug_133.txt	-0.112771008402376	-0.930668241746271	-0.020165228536918905	-0.03843545210235377	-0.12780964270237802	0.011585170170264265	-2.5723060898596612	3.414110528519217

drug_134.txt	0.0385661702268437	-1.010400641812526	0.030560405473933405	0.05150538851889169	-0.09031832679203054	0.032858468977695586	-2.4054686988042393	2.451813725319727

drug_135.txt	-0.0319280883852382	-0.8421908726710858	0.00920604680624132	0.014763429140524309	-0.08371608749054509	0.013956400983298901	-2.5797110446608102	3.5464792008678048

drug_136.txt	-0.000542188511644226	-0.8711668774525416	0.01475371535338832	0.028301513564277958	-0.058078021617400666	0.057893369157453765	-2.39036562611014	3.525547523250892

drug_137.txt	-0.0371872209629672	-0.7523546094124389	-0.015875067666368675	-0.03727391940772867	-0.11406458360449963	-0.053844645918987855	-3.2483470775088725	2.2196765599892325

drug_138.txt	-1.90609980952693	0.9523390625983075	0.016114369385212823	0.029651240467177153	-0.07201818356734134	0.0747784589555949	-1.6309938918607578	3.9446014415235213

drug_139.txt	-0.00773140468738065	0.9036780751673559	0.003957240392280792	0.0016879716346216433	-0.09255479701990416	0.03182904463435521	-1.8543013923522371	5.289264323614113

drug_14.txt	-0.00579206811418342	-0.7643608110727986	0.001046581594657009	0.008410288476012773	-0.08538240436992596	-0.09375254570581977	-4.305317288689768	1.5502660057303863

drug_140.txt	-1.86524482694057	1.0040513630018164	0.006496213254684469	0.00984755154811151	-0.0609228006478497	0.0613537384029325	-2.1531173583591143	5.391622406928407

drug_141.txt	0.00686372389633938	-1.0354042310485778	0.03728368693881595	0.06795686399996648	-0.096208241865806	0.03134175185717637	-2.57703118910399	2.698921469351536

drug_142.txt	0.0128250886082224	-0.7673347186397402	-0.3799441554605316	-0.7845633068725879	-0.14209566317559685	-0.15767408159468516	-4.647845596173014	-0.35823731427276007

drug_143.txt	0.0296498514639388	-0.6887412081387078	-0.11822588387573921	0.0	-0.13174076162342807	-0.07948569352100233	-4.2417422854994635	0.055580413785817726

drug_144.txt	-0.0376329592597346	-0.7586043834725384	-0.40887888295535746	-0.8092800060268353	-0.12880978991186542	-0.05717344797328278	-3.249712872618912	0.6604842203556917

drug_145.txt	-0.0216569233136539	-0.73335554285851	-0.11700809880826293	0.0	-0.10921130869170201	-0.13091868079463373	-3.808326521602671	0.3767257857012651

drug_146.txt	-0.00368388287431276	-0.668011410838155	-0.4255898569835923	-0.8005914593468806	-0.15445452045055985	-0.10609718995684006	-5.464322051727765	-1.1997641077975512

drug_147.txt	-0.0432245718408629	-0.7214558359044682	-0.12157435025543975	0.0	-0.13092542263446055	-0.13787345678611782	-5.132144125873885	-0.5565865634237324

drug_148.txt	-0.016414786518846	-0.8287302591225914	-0.12019834389693769	0.0	-0.11784468512502666	-0.08858875656606559	-4.213826261204866	0.3276098345190992

drug_149.txt	-0.0150091405658326	-0.781149397122191	-0.1154542107299176	0.0	-0.14098612426701423	-0.10924733477884256	-4.590658099406431	0.9491185540460013

drug_15.txt	-0.0196071610775753	-0.9463707236026044	0.015269328567151491	0.03977364330009775	-0.05366963028236659	-0.09355321457755443	-4.303082351236975	1.5790889339064489

drug_150.txt	-0.0242116019340211	-0.7387730051808685	-0.3731863724563679	-0.7724080758780396	-0.14577369051829148	-0.12164946112655908	-2.927261063457738	1.2111123158367831

drug_151.txt	0.00400458442473861	-0.6992496101560032	-0.38300015366409473	-0.7911592135325971	-0.14791388936439964	-0.10733673827038481	-3.948868907812279	0.9345160420308246

drug_152.txt	-0.025750782524837	-1.0221438283253006	-0.08296251632286487	0.0	-0.11106321325488358	-0.025553134855900838	-2.354078933300223	1.4357777509569647

drug_153.txt	-0.0300942672976777	-0.7585377560331825	-0.10478512933633896	0.0	-0.1260834749885964	-0.1425787154803659	-3.9292338786166843	0.6130901390966472

drug_154.txt	-0.0255011569631796	-1.1083340986564456	-0.09436729382629465	0.0	-0.12397316168122928	-0.03946598878342236	-4.083075522261425	0.22735823191163648

drug_155.txt	-0.0155161344968789	-0.6757155257175108	-0.3711959050094168	-0.8010698505152336	-0.14709179752108484	-0.190905846182582	-5.150747910781849	-0.805862191467483

drug_156.txt	-0.0459205279067642	-0.7888624284444369	-0.1146160891829183	0.0	-0.06877069878907038	-0.07765845054033278	-2.9895806388196218	1.2843164230884898

drug_157.txt	-0.018311940787443	-0.7657004987449986	-0.12132291099241418	0.0	-0.12780089974020725	-0.10521604424720382	-2.8187734746034536	1.249769840254271

drug_158.txt	-0.00483216045793733	-0.7614875039264111	-0.3019549572221235	-0.751980240842121	-0.11771670345965743	-0.11343671895162062	-4.6819180453954425	-0.2770793671038905

drug_159.txt	-0.0335475979400122	-0.8245101737544862	-0.08532574529684364	0.0	-0.07153111964962447	-0.06656615954475742	-3.2065385716404373	1.251496641488453

drug_16.txt	-0.035547435063759	-0.7781511189286665	0.002878294908827489	0.0019242007982149811	-0.07065556314510418	-0.09042351385039606	-4.2599839277646145	1.1424000088994308

drug_160.txt	-0.0314507432220891	-0.7079633612688911	-0.39209089899574356	-0.7837040355761209	-0.12523026866430717	-0.14226196707207592	-5.5836049403154435	-1.0288169755391818

drug_161.txt	-0.0438735983011724	-0.6991481398300398	-0.1332686099073299	0.0	-0.1697585828388176	-0.19483879979067711	-5.737639726703019	-1.2500056923133687

drug_162.txt	-0.0123209273076628	-0.8169367575123675	-0.3603601796254182	-0.7796506814279967	-0.14217134032590295	-0.14584553286905388	-3.467460621298816	1.2826627848405026

drug_163.txt	-0.035086778530828	-0.8461138832753421	-0.1058122008023476	0.0	-0.10188006979649326	-0.09845337744433373	-4.022849476272759	0.15618143842323473

drug_164.txt	-0.00639891226989309	-0.7987122907989228	-0.3071758247572396	-0.7882616827053128	-0.1328976353202109	-0.12461878560694699	-4.437440720698349	0.7504445124462512

drug_165.txt	1.91007191255328	-0.9230020966402335	-0.3098644878497815	-0.8265995246675606	-0.1159996905940102	-0.07835884202177786	-4.158521906180913	0.27980846168333884

drug_166.txt	-0.00657953938953992	-0.6802953690594178	-0.37861657521652825	-0.7924329036031695	-0.1632774954602813	-0.18758670803367627	-3.62439599780645	0.5834217274720295

drug_167.txt	-0.00584973603424643	-0.8149847798569588	-0.37638543711523836	-0.8355961250069436	-0.10273851817676528	-0.09778923066412808	-4.739722909143584	-0.13215093334018244

drug_168.txt	-0.0134529641920953	-0.9598721771698608	-0.3475017123545643	-0.7763249921359564	-0.1274500443571268	-0.05721620337211708	-4.2447808347215465	-0.07080137348974047

drug_169.txt	-0.0342128650995139	-0.7261773140124613	-0.3626407835565817	-0.7796532676695307	-0.11977760490111913	-0.15757002774222728	-4.642889415432795	0.11540118454787762

drug_17.txt	0.00549950516419673	-0.8657283504461919	-0.011041631167193255	-0.030655567235913395	-0.05763015253828033	-0.08383738799393393	-5.429414949938091	0.6431011224900578

drug_170.txt	0.00370503375074971	-0.7309965550809426	-0.37463293069458625	-0.8176492143815457	-0.13234957287227156	-0.12639814488292925	-6.347253406727575	-2.3197380120097084

drug_171.txt	-0.0348343203386836	-0.7037043430429557	-0.04080124853422459	-0.09368799742533257	-0.17677179952947156	-0.12715157185928735	-3.353685749859454	1.467569098785914

drug_172.txt	-1.84717042610911	-0.9012469791581729	-0.049076457562986925	-0.10669809575785455	-0.1571028127792642	-0.07175108916538188	-3.6513325124766762	1.6539499014935988

drug_173.txt	-1.94545703874335	-0.8473674338656682	-0.02850274681599252	-0.06330352217556273	-0.14755381679083499	-0.07630161300123482	-3.4559030975267384	1.4004401185099575

drug_174.txt	-0.0173605310226576	-0.835840587758679	-0.03311564555768798	-0.06572017978423095	-0.14710894815994546	-0.0738188225200665	-3.4034958836452933	0.5082390049533101

drug_175.txt	-0.0523778631804492	-0.7203338256719762	-0.04688549846867571	-0.10551660872073593	-0.15830319716769836	-0.08329917537000116	-2.363356682911351	1.0009858872546666

drug_176.txt	-0.0264805858801305	-0.8441232751528356	-0.04442021583457828	-0.09161857501810866	-0.14376243662946006	-0.023016005255533295	-2.0202317023118495	2.4155337217500477

drug_177.txt	-1.87804189639663	0.9883352651652746	0.002955066774755377	0.013402655528536533	-0.13750836742900338	0.02639764307608204	-0.5626972384036752	4.261612076375488

drug_178.txt	-1.90520115750496	-0.8935548461840047	-0.03839723776522938	-0.08866714620163313	-0.14539366531495018	-0.04214460390805845	-1.8171697000424225	3.1132684524041396

drug_179.txt	0.00615419688548013	-0.75792989319859	-0.03807565461506687	-0.09759178826133136	-0.1664874561098971	-0.12958642393372954	-4.110022383864304	0.4032021513719294

drug_18.txt	0.0318619225737145	-1.070187717617778	-0.024925645378646943	-0.058064412736455295	-0.06992526307875999	-0.03564844275824563	-3.531439154862541	1.7062975626549797

drug_180.txt	-0.0342352189907056	-0.7914819709013807	-0.07499300726750388	-0.147444899721122	-0.16763582670798446	-0.12379810999370067	-4.033758592265323	1.239740624517258

drug_181.txt	-0.0525914196295065	-0.7726269979316049	-0.048476601654785706	-0.10113801058497257	-0.16399623745281117	-0.11956877636535203	-3.5485426345359916	1.3528715728224368

drug_182.txt	-1.91578528131924	-0.833076692768981	-0.04772530784839274	-0.0991245730001305	-0.13944585934242906	-0.09860428974239585	-3.424417381467264	1.9329781979255323

drug_183.txt	-1.8750127052436	-0.815589907631014	-0.03788675558480065	-0.07097286248874213	-0.13430312697303476	-0.11079459433648772	-3.642961843961358	1.5219442149884144

drug_184.txt	-0.0130563959239302	-0.7796746576959698	-0.034021648256032794	-0.07226471289869241	-0.1371107613061977	-0.09998642071229345	-3.0617504940660343	1.8394322186115688

drug_185.txt	-0.081032045028245	-0.862873294662776	-0.04537616192551128	-0.10813308527510179	-0.16464087342372846	-0.11472774092616428	-3.6686187879603094	0.9075561659482067

drug_186.txt	-1.93710330428479	-0.7629785713394139	-0.06367570298473207	-0.11818986275612686	-0.15161370883404302	-0.061785249604783016	-3.168013492400178	2.139981873046735

drug_187.txt	-1.92428879111479	-0.7815439110300644	-0.06133066361731135	-0.1291083896396939	-0.1353048311433973	-0.09487881697720366	-4.105524917138315	1.6500567170260934

drug_188.txt	0.0619508317631218	-1.1145446716836014	-0.0423905005453564	-0.09539273425938988	-0.14872286838772447	-0.035805830873494975	-2.851393904277077	1.5903489783997151

drug_189.txt	-1.90355362879802	-0.8624253093267681	-0.05577575841469751	-0.1023731684881346	-0.14824070185048205	-0.056682894543330906	-3.7120586602101806	3.406484857229493

drug_19.txt	0.00984298993703758	-0.8080170480004629	-9.009983415921019e-05	0.0015761049590379272	-0.05820764407592362	-0.08912018228249564	-5.08429990929189	0.5722834231537662

drug_190.txt	-1.87432968721744	1.0609948685802681	-0.01899485649008803	-0.035740316401902894	-0.1328057851824481	-0.01898673746720349	-2.889267126760272	2.730178604717132

drug_191.txt	-0.0113751828038511	0.8237308190080388	-0.004514048532315171	-0.008305812873240892	-0.09474018042216073	-0.03250298209771172	-2.399960681655923	2.0272718739439854

drug_192.txt	-0.00975567324907711	-0.9435068135333611	-0.045518015161464864	-0.09836371224622315	-0.13231936247444226	-0.012035152370909125	-2.102238041532588	1.8061018742737145

drug_193.txt	-0.0716988816527409	-0.8275283927350784	-0.05096982520891705	-0.09914212354160717	-0.14340663141350662	-0.026919863109561307	-3.228805170707144	1.3258618795445276

drug_194.txt	-1.87168365626387	-0.9329442060204713	-0.019218445872821455	-0.03995896730300691	-0.1507803129117214	-0.0115405533944195	-1.037190324928175	2.1195340919494323

drug_195.txt	-0.0538756165503944	-0.7964222784960822	-0.018575229775963237	-0.03967616652580591	-0.1365657055445637	-0.08295907439724698	-4.334643944802563	1.5322992546044159

drug_196.txt	-1.91560182156911	-0.8278433422020501	-0.051700875517981776	-0.1068949838156662	-0.1445005619046602	-0.030625824852793814	-2.7272341614328433	4.160602710448564

drug_197.txt	-0.057803459725391	-0.8074619259132694	-0.061660781243939866	-0.11403281037760599	-0.16789723693044337	-0.08624209611553496	-4.22148299136721	2.49000745448452

drug_198.txt	-1.91498647952194	-1.033908129917009	-0.030158501836513252	-0.06424577183563451	-0.12656276299654973	-0.07087018102824436	-3.3924108697976485	3.9525160875814533

drug_199.txt	-0.00218405195761007	-0.786153438652716	-0.04618918481449644	-0.10895296276777722	-0.14996433683288454	-0.10892004302412857	-5.450550284368199	-0.3442153341609512

drug_2.txt	-0.00553111203057843	-0.762069977787236	-0.19205202505047766	-0.7314605900411684	-0.06337907550321792	-0.07432389507396672	-5.132430391010585	0.42334657756237326

drug_20.txt	-0.0165174693739959	-0.8487289787969085	0.0007527130184618591	0.007917352627035135	-0.04231882593923732	-0.05913807262738468	-5.0084706888642865	1.1099074969862504

drug_200.txt	-0.00318179912051086	-0.9018402961313	-0.06378981732577313	-0.11916478539100345	-0.14634246628968225	-0.04404062240262306	-3.453668160073946	1.7308174404878667

drug_201.txt	0.0165195469207536	0.923548053345519	0.028808281911211403	0.05927214798620378	-0.06949618388266414	-0.03300650066055329	-3.832538344007919	0.6096991014923921

drug_202.txt	0.0326952833161605	-0.921674998260388	0.014291116394511028	0.02617142879568507	-0.08757074485801633	-0.06032259869050211	-3.816552333060864	0.8830551045581322

drug_203.txt	0.0113772603506088	0.9844830283250767	0.04138541835620674	0.0868760257076287	-0.07713083240527562	-0.011574613369791917	-3.1400043457117137	1.9453318863231854

drug_204.txt	0.0127577197819437	-0.845951946511261	0.007343341064466269	0.014097053335597243	-0.10551980351213058	-0.09192714330373178	-3.619315653874409	1.8379009205823928

drug_205.txt	-0.00876000363293394	0.9216830005045255	0.044149426119810625	0.09010084543840863	-0.06831057456255059	-0.05306729982450514	-3.6987869945954523	1.55835798407466

drug_206.txt	-0.0106397141875839	-0.8139767917105096	0.0021026041285691632	-0.0103608986993029	-0.1018986671540212	-0.12762447668284704	-4.309293959805616	0.23516436590594825

drug_207.txt	-0.0154970611672	0.9832750354015112	0.051342180609872	0.1276283828398953	-0.08032556142144631	-0.008148896888595443	-3.9557392710930843	0.9438230904099378

drug_208.txt	0.0208455879796472	-1.0455515378421492	0.024864045043961308	0.03623386102232928	-0.06687352000605565	-0.05363722581566751	-3.519833345404755	1.1001983841445022

drug_209.txt	-0.0153825998590766	0.9881256051766969	0.04754556271510643	0.13571970409558753	-0.06692343638190705	-0.002731490242469363	-3.235727268651208	1.329621188738411

drug_21.txt	-1.93212703375083	-0.8568188888796101	-0.00940566622076712	-0.02795939823299548	-0.05927264062143156	-0.0654833307777287	-4.602867479935573	1.5500562526960509

drug_210.txt	0.0356408649437192	-1.052297424926551	0.0298666362138032	0.06453200839739892	-0.07622743041215202	-0.03109398881894452	-3.9023663434974702	1.559431975538283

drug_211.txt	1.8467527069645	0.900393292659003	0.043088924971677434	0.09339004172528043	-0.07306725916256601	-0.005472037365003832	-3.2874688298653862	1.6012938836754245

drug_212.txt	-0.00396719284910974	1.1181020848505403	0.031733479836761586	0.06132102778539744	-0.029579188925924253	-0.014906933586421272	-4.432491437913231	0.7423551136404559

drug_213.txt	0.0460252883086717	0.9376823868799369	0.023287091170895363	0.047053494199642	-0.05600620151974694	-0.037073924627647026	-4.1888280719180795	0.655351162523118

drug_214.txt	0.00318954192824239	-1.0016587390903666	0.013683720667350185	0.02783589980093043	-0.09155776289492362	-0.03967197273753336	-4.271200002759182	1.586489736458461

drug_215.txt	0.0113687624591481	0.9557445334575839	0.03638113340412899	0.10342853507835209	-0.04939222698994854	-0.008696684539987336	-3.841053869580363	1.0022575828092937

drug_216.txt	0.0207457377549841	0.9724018439331108	0.03951659170711566	0.07763019922925735	-0.0540339664069535	-0.009481658862805468	-2.940825892164268	2.4932085317539943

drug_217.txt	0.00768280203807759	1.000274462529004	-0.0007575199815869627	0.009947602403065303	-0.08872869643417701	-0.03713134835568408	-3.089535457213709	1.649357081961033

drug_218.txt	1.87258665108379	1.0721709010970166	0.0029794238686833563	-0.003987902857301162	-0.054139721062094505	0.03787916122000176	-3.7873877788929473	2.5905075379031404

drug_219.txt	0.0566918186336661	0.866807056256381	0.04439021782908906	0.089014991507536	0.0012918259400215275	-0.039042132228361115	-3.199168106614794	2.0950781779733276

drug_22.txt	-1.76503008880681	-0.8530085265606422	0.015098713988959747	0.04309500025029955	-0.0715224685677483	-0.03698839177181601	-4.264736618829348	1.9124750732186069

drug_220.txt	0.0420637607205359	1.0048150544242933	0.01216598386498477	0.019802686703669026	-0.0988844655310129	-0.07952767577076729	-3.07717432167234	1.6734917043199178

drug_221.txt	0.000426217036062493	0.76869005658056	0.03901549829357526	0.07624542934190665	-0.05805218253031889	0.023586624887437804	-2.3074866955690987	3.5324743448494282

drug_222.txt	0.017250979891779	0.9518014290112071	0.027933531100010373	0.044647924889364865	-0.05520238709047104	0.03976310535157683	-3.1968917814313946	1.8037497952444304

drug_223.txt	0.0206633312442683	0.9671955643372687	0.00470165363845515	0.011988418303884973	-0.08463784138103152	-0.021920491032621545	-3.6992388106545815	2.527743201250582

drug_224.txt	-0.0336011107665597	0.9668612267369505	0.04575780943072183	0.07795624954213898	-0.05705366492231105	-0.003977645565698068	-4.37315522813262	1.2648678801272217

drug_225.txt	0.025186240122001	0.9022273490225114	0.06697747753950672	0.1379388972269721	-0.02900857614125088	0.02455671019476529	-2.8770094605454215	2.3113519213923026

drug_226.txt	1.88511502164851	0.7246469356157034	0.03103709998446122	0.07406290173088081	-0.022943857474877975	-0.0003625275459916568	-2.4557513425145117	2.3534007620750708

drug_227.txt	1.91252674094899	1.0137879823856917	0.03288090063076515	0.055864661790005044	-0.05148540721104577	0.014157822271897972	-3.6246995078309037	2.249552149814073

drug_228.txt	1.8195162566754	0.9979144367348174	0.015078827909339981	0.025657507421140535	-0.091838386302676	-0.047849693577563135	-3.30042663852301	1.70396406957208

drug_229.txt	0.022808908059768	1.0270885326799066	0.020363519759307086	0.03842205635370266	-0.0754667942646356	-0.04834392257136865	-4.327407989901394	0.7822397905724001

drug_23.txt	-0.00570966160346753	-0.7921710810502615	-0.18428029028407722	-0.7644934831713011	-0.06816712087579399	-0.05308558103710637	-4.6345049510072736	0.6575303184552653

drug_230.txt	0.0311800862322682	1.0439897536392526	0.04093684949173668	0.06672358170386272	-0.015789949536160686	-0.01660354154842925	-3.3666194156742235	1.9554335502627822

drug_231.txt	-0.0117392696736319	-0.7741023504383463	0.2267960471930775	0.790478638258262	-0.05248544254767171	-0.025081816494633775	-2.7113723136776104	1.7561328313929552

drug_232.txt	-0.0181122403381171	-0.7486238679198166	-0.3170124050953498	-0.8203241131589818	-0.0849185165695544	-0.02507141144158648	-3.0595224545683433	2.6159509405175356

drug_233.txt	-0.0168803532290217	-0.905871707074557	0.004310965436727571	0.009726313813432863	-0.0813402572491773	0.006323218113812603	-2.8680352209587467	2.5143516268632204

drug_234.txt	0.0967955185055451	-0.8426904792203701	-0.009358467461048403	0.0	-0.07362353863713163	-0.0636278582158503	-4.613045412687409	0.8317864213625775

drug_235.txt	-1.86319789733498	-0.9137584307905855	-0.2874322192505211	-0.8057925443675737	-0.08020085717731684	0.02047882668383018	-1.5708092336026984	3.633323041375475

drug_236.txt	-1.94640561587764	-0.7273376211586406	-0.2845767182936824	-0.7872194938537798	-0.054151018160674365	-0.0363097653089553	-4.427349012385278	1.276194358541453

drug_237.txt	1.84278135902188	-0.8811041125958681	-0.025058085905246108	-0.03753072344113628	-0.07207644899864948	0.012711975750524584	-2.848658865079447	4.010848133765939

drug_238.txt	0.00350445876942096	-0.7783969713132741	0.036449645426802596	0.08147211277501709	-0.05029000061958158	-0.02584155452386712	-2.9629096954207923	2.8893725057036588

drug_239.txt	0.0423296269813855	0.7911581465951684	0.3235522236378153	0.8573706138459571	-0.020858604590197713	0.04282414945272649	-2.2361170031144266	2.830210212412731

drug_24.txt	-0.0449995219936052	0.924430535594142	0.17915220334027332	0.7772588006165597	-0.05080889996283803	0.0027850321814876363	-2.6780344966734613	1.442369571054388

drug_240.txt	1.85686307332985	0.788913178168615	0.29808608014304305	0.8370442164948582	-0.03279648157710782	0.06537257098546777	-1.8356700156238683	2.823677319480236

drug_241.txt	1.84228494052905	-0.9343295903619142	0.37365669247596967	0.892326074817779	-0.025527082601752016	-0.004891400873833324	-3.627034465632663	2.646288644338952

drug_242.txt	0.0640969759579207	-0.8899497678759286	0.018474054004998547	0.03508266239952773	-0.05100086561740571	-0.00868979187530488	-1.5645803801463056	3.6232845088711176

drug_243.txt	1.85089649128802	-0.9370113684570343	0.0390157106588791	0.10695968961762603	-0.04205377906698397	0.013235318833649297	-4.6269137514183925	0.1696624431645826

drug_244.txt	1.82690517330046	-0.8035115828285432	-0.005348697644746062	-0.012230417778140712	-0.06848994717927535	-0.0250162269853284	-4.180243566794624	1.0552022146513926

drug_245.txt	0.0132378975755798	-0.8452457906708375	-0.02881028063806569	0.03356640359936991	-0.06804333468060722	-0.0261629035898616	-4.418574813496539	0.21931296518444182

drug_246.txt	1.92945135402937	-0.719283487758706	0.2223650983795377	0.7920440703833157	-0.04225619751472043	-0.05822291170570483	-6.786856636350154	-1.2837077072096268

