	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_119.txt	0.0731402895656516	-0.5739299191291184	-0.6449497036324504	-0.9776609485753335	-0.046617276159504346	-0.0965427289619606	-136.31333333333333	1.6543095039762512

drug_12.txt	0.0538691962056914	2.702422607491663	0.4733790541427067	0.7597801099670003	-0.2649254721702158	0.0026092629449178534	25.16	2.039060655695794

drug_120.txt	-0.105591612581128	0.38351032085606657	0.054556672280125285	-0.04545823231198681	0.006734578290189209	0.20178300107364738	-364.57	0.23909051971652864

drug_121.txt	-0.0879430853719421	2.282081081130357	0.07424565057558491	0.035349708903317234	0.10138386482791485	0.07653837971759038	-318.89	0.6751368446677786

drug_122.txt	-0.108487269096355	0.3986642522006649	0.21524901071942582	0.23536384170072278	0.08920547346873867	-0.026962383764151155	-270.2	1.6632120528190142

drug_123.txt	0.0860708936595107	-0.27074381380797335	-0.6470998470202417	-0.963283644663308	-0.09757173359433559	-0.08349641423737131	-199.86	0.7889339569476723

drug_124.txt	-0.112830753869196	0.23011950814821938	0.22299380269697783	0.19847939054653674	0.0692977785652386	-0.006958034519780942	-347.86	0.7709072126678617

drug_125.txt	-0.169670494258612	0.3336315565005394	0.14125820744081818	0.10822080992274813	-0.02985680712427061	0.04696673300852136	-340.11333333333334	0.5288112853893879

drug_126.txt	-1.10142286570145	0.3582115095591002	0.1655416812931342	0.13326648186730755	-0.16961778832450403	-0.17829963456938666	-461.1666666666667	-0.047108203938913296

drug_127.txt	-0.120469296055916	0.41092193320894405	0.22794820393127266	0.25225575553294527	0.0579362469966873	-0.024358419007225768	-477.72333333333336	-0.4226465928411376

drug_128.txt	-0.340664003994009	2.6895346151513344	-0.5730139543257018	-0.7953327719460057	0.06361713880967576	-0.02783213807912377	-392.10333333333335	0.4412189063484035

drug_129.txt	-0.200549176235647	0.6835867672143121	-0.01165196215612091	-0.11064622959447423	-0.05949271193241287	0.01652533198447974	-425.51	0.18176372376931846

drug_13.txt	1.11382925611583	2.658386469573735	0.12906271819221182	0.10258310918140279	-0.20484117098794855	-0.05391304347826086	82.17	2.9075217062729637

drug_130.txt	-1.11565152271593	0.7000066354791635	0.05499063482737471	-0.019932001150885836	-0.21269856704648785	-0.16177430258490694	-362.0366666666667	0.9624334809810285

drug_131.txt	-1.05419370943585	-2.6673346164728455	-0.7447932555293564	-1.1484473838882387	-0.274180701444483	-0.31485106202008767	-356.78	0.19767870947758479

drug_132.txt	-0.0203694458312532	0.6782815308626398	0.032919676178720825	-0.04772933731576978	-0.09338112353802924	-0.1165470782063308	-338.92	0.41758047820890415

drug_133.txt	-0.210833749375936	0.6926776641273344	0.045726361006746985	-0.08003385593621648	-0.25089529257741017	-0.1504674964902629	-299.01666666666665	0.6278962413056164

drug_134.txt	-1.15698951572641	0.42544771415526467	0.04949227828312763	-0.06101762561195878	-0.1807609736046169	-0.01565557766950712	-377.41	0.45039897145737806

drug_135.txt	-0.0907638542186719	0.4337053199908505	0.09864558505181992	0.027888096042992028	-0.016024871826236034	0.10350076348174153	-388.84	1.7633962015651754

drug_136.txt	-0.152196704942586	2.72280701795105	0.1420959185907122	0.11153615904544889	0.09430499766191805	0.022613612189288066	-399.12666666666667	0.858121326568082

drug_137.txt	-0.176385421867199	0.5538907446547684	0.234392099222944	0.25447960357846156	0.11904450622490753	-0.07827788834753562	-546.28	-0.45273450239036966

drug_138.txt	-0.211432850723914	0.4349944033730144	0.014097074029831513	-0.07392999619464591	-0.12217765179592416	-0.0687105908828368	-466.17	-0.1338654235926992

drug_139.txt	-0.173140289565652	0.43327328259743236	0.17246047532814743	0.152540399014213	0.11070640187683392	0.01217656040961665	-445.0366666666667	0.052276608320073116

drug_14.txt	-0.125511732401398	2.7734616904223093	-0.47724523878404357	-0.7075225270045494	-0.12198697827820493	-0.02434782608695652	-278.91333333333336	0.7671598951803223

drug_140.txt	-0.153544682975537	0.5996032416246398	0.12232110151149916	0.06274679295700941	0.017079450765444287	0.1261143756710296	-354.44	0.1903861012616715

drug_141.txt	-0.277983025461807	0.39845595198231243	0.16141103709981647	0.1226334583709825	0.0992965077614645	0.07740813403256298	-402.2366666666667	0.7033591092160514

drug_142.txt	0.00421867199201198	2.4236334615522694	-0.07746748956008143	0.15053503855660777	0.3272184398214313	-0.01652173913043478	9.596666666666666	2.0779894779206307

drug_143.txt	0.377483774338492	2.2683091375971793	-0.06976777610634183	0.33086320679918313	0.4418727234025766	0.33311590263451263	-93.57	1.993586099431244

drug_144.txt	1.23300049925112	-1.8499552687731047	-0.047424116432302765	0.38710810264426954	0.24176781237027276	0.017395086299452356	-19.043333333333333	4.050830549734445

drug_145.txt	-0.0756365451822266	2.1733826939102125	0.09760020262028524	0.3260214699777097	0.2990870912739365	0.13307241019081054	-105.20666666666666	2.3799659859558258

drug_146.txt	0.15581627558662	-1.9126262526156008	-0.07616475248568072	0.21460633181382494	0.29383800891146233	0.035659926913877336	-36.11666666666667	2.289582533566061

drug_147.txt	0.229156265601598	-0.998840076364636	-0.12797618464345728	0.1563347976920536	0.3391661551570113	0.14956521739130432	-180.63666666666666	1.503656004576294

drug_148.txt	0.00426859710434346	2.282296840103535	0.6318129332268618	1.1929975445606926	0.3819447733171146	0.23135464778271633	28.716666666666665	3.861467364152874

drug_149.txt	1.01088367448827	-0.387518111858053	-0.06524799031261674	0.18628152166062628	0.31266230758694646	-0.018264840614424974	-112.43666666666667	1.7260444114511757

drug_15.txt	-0.0452571143285072	2.4515779927045767	-0.6007629832884462	-0.9270123507864727	-0.16249719756440476	-0.03130434782608695	-305.47	1.7478564331961015

drug_150.txt	0.111133300049925	-0.5171786911698483	-0.06269274859219276	0.24628243846483622	0.2900354163098858	0.08262665992239869	-107.87333333333333	1.200177356564615

drug_151.txt	-1.38662006989516	-0.42716132714253713	-0.10644179210788762	0.20938282036003408	0.2973954486690667	-0.0869754314972618	-150.29666666666665	1.777081345490195

drug_152.txt	-1.44073889166251	0.2640062747300162	0.5789014800850305	0.9970874088473936	0.11461017964837292	0.11826086956521738	-99.41	1.342919824605989

drug_153.txt	-0.0715926110833749	2.306814938452729	-0.08311092501551126	0.23790924513468126	0.3221174499273698	-0.004347826086956522	13.723333333333333	5.114605019401848

drug_154.txt	0.125711432850724	2.5156590452474203	0.6968189998158043	1.2420189988686783	0.39491302736325745	0.23478260869565212	82.78666666666666	2.708591841107662

drug_155.txt	-0.0472291562656016	-0.5091247065202497	-0.08806773178941907	0.13664542916209688	0.3654831072002197	0.04261796143365828	-64.89333333333333	0.9424053211373022

drug_156.txt	-1.38911632551173	-0.21908643214662787	-0.2563508661131492	-0.11694340907283984	0.24833243840964214	0.13217391304347825	-339.5566666666667	0.904209735795155

drug_157.txt	-1.34233649525711	-0.9250059941049165	-0.09648508664830063	0.3132728700048625	0.2679620762168171	-0.07653837971759038	-177.25666666666666	0.8647456783312534

drug_158.txt	-1.42790813779331	2.545215880666175	0.4900924141416063	0.8922116074790701	0.309325553810387	0.16	-150.78	2.063545019208914

drug_159.txt	-0.226010983524713	2.409432508001958	0.09514621658748512	0.5258114173691864	0.33644012689661895	0.08958469444217963	-200.40666666666667	0.7901775241154597

drug_16.txt	-0.123015476784823	-2.9521268781970194	-0.42095104377374104	-0.6409682914894358	-0.1844366572628624	-0.05565217391304347	-388.24	0.46154279218559535

drug_160.txt	-0.122740888667	2.291201791994669	-0.04421797725368337	0.19764156199695682	0.33877871102845347	-0.0626086956521739	-76.17333333333333	1.6057764219847845

drug_161.txt	0.104593110334498	-0.7622298454186197	-0.05048079367981623	0.23894590168476593	0.27834879443947924	0.10086956521739131	-153.44666666666666	1.5222359567158004

drug_162.txt	-0.200698951572641	2.388253204751406	0.020974996646349164	0.40858710454870395	0.36939475799855465	0.006088280204808325	-105.89666666666666	2.2001719523198795

drug_163.txt	-0.0347229156265602	0.3798663407798911	0.6437435619968317	1.1378843841479998	0.42581338309005684	0.2278260869565217	-69.31666666666666	2.089842902401339

drug_164.txt	-0.0915376934598102	2.3749794200937426	0.5994523515646681	1.1512615527527783	0.1849982802371695	0.19565217391304346	-53.28333333333333	1.4895417659808452

drug_165.txt	-1.10793809286071	2.4388444207660283	0.604045688804387	1.0060877734242237	0.29103901716119435	0.14260869565217388	-225.78333333333333	1.4911498960407898

drug_166.txt	-0.0789815277084374	2.2891313665340833	0.047246380191381554	0.42109333554061745	0.37886372439808325	0.11478260869565216	-27.816666666666666	3.6824825339335594

drug_167.txt	-0.073589615576635	2.3555132373814724	0.10611069927349309	0.4426681888820313	0.3951809718847694	0.2721739130434782	-87.22333333333333	2.3602244247036914

drug_168.txt	0.158911632551173	-0.8982975738455885	-0.13235369887642345	0.034421999281928684	0.23067642257405271	-0.03913043478260869	-199.23666666666668	0.7649366909822658

drug_169.txt	0.054318522216675	-1.9567423737049507	-0.055321082900148255	0.312705756030462	0.24845416970325246	0.002608695652173913	-36.663333333333334	2.178172116466573

drug_17.txt	0.943684473290065	0.4896616133522078	-0.49071771468349873	-0.7670781827070264	-0.25211208926396117	-0.09826086956521737	-354.58666666666664	1.6756538960882408

drug_170.txt	0.238242636045931	2.388896734447543	-0.10512037874055802	0.08257739234909767	0.27276109640776763	0.07043478260869565	-39.15	3.063201719851743

drug_171.txt	-0.0353969046430355	-2.6316141560464397	-0.6898724653661703	-1.1345542094211267	-0.26855370049541544	-0.17916938888435927	-532.3166666666667	-0.5613585522806235

drug_172.txt	0.168996505242137	-0.16817190937055415	-0.7405002222501851	-1.1221229107110586	-0.3959830221814836	-0.2739726092163746	-644.6166666666667	-1.0399376467971135

drug_173.txt	-1.295332001997	-0.0016868219354608804	-0.7103359693737663	-1.1032408847811301	-0.3505957271302863	-0.2983257300356079	-513.7066666666667	-0.6702844419049115

drug_174.txt	-1.26472790813779	-2.646067917601911	-0.6535554648984381	-1.0029908473686646	-0.39148026798157465	-0.05131550458338445	-349.6933333333333	0.7300821084827058

drug_175.txt	0.262755866200699	-2.490706352041561	-0.7036459249489655	-1.0313344737095858	-0.34671342582691966	-0.1174168325213034	-522.1366666666667	-1.464885349215732

drug_176.txt	0.213030454318522	-0.17375439108595342	-0.7630507280110732	-1.074793153656375	-0.36539866666366855	-0.21830833305812708	-248.62333333333333	0.9781134688147269

drug_177.txt	0.240139790314528	-2.6364225686738907	0.013489498356350271	-0.1253491111588892	-0.2990519013275029	-0.07131985382775467	-327.5833333333333	0.4088448035602652

drug_178.txt	0.212231652521218	-0.18377219525845845	-0.7786437147512456	-1.2060766929743352	-0.4054836735030635	-0.12350511272611174	-243.92333333333335	1.217614664515178

drug_179.txt	-1.34690464303545	-2.6348470019241903	-0.6021175927518859	-0.9581529969537521	-0.37431819337223604	-0.24092194524741514	-638.94	-2.3209330201950977

drug_18.txt	1.11068397403894	2.640205765377113	-0.017162330887122046	0.2998078354945688	-0.054476309698711846	-0.2052173913043478	-167.03666666666666	1.7555150138912023

drug_180.txt	-1.11380429355966	-2.7144756535913848	-0.7700977993642545	-1.197726832028255	-0.29949721005478275	-0.2374429279875247	-412.43666666666667	-0.29827111630818853

drug_181.txt	0.137069395906141	-0.2269551553354301	-0.8140143598639171	-1.2298492052821355	-0.3079919480081226	-0.07045009951278206	-227.16333333333333	1.2473248113912123

drug_182.txt	0.101872191712431	-0.01225095025652062	-0.768025937002312	-1.1496663306020714	-0.3294817111396268	-0.16525331984479738	-282.12	1.4743744148989182

drug_183.txt	-1.0881927109336	-0.02229625301291427	-0.7556848992444489	-1.1284452801874307	-0.33198115646223686	-0.15655577669507123	-294.31666666666666	0.9316638461463754

drug_184.txt	-1.34580629056415	-2.591297098918553	-0.7533432989140034	-1.1391237092086228	-0.31812853027683985	-0.07131985382775467	-503.1066666666667	-0.38742925988324134

drug_185.txt	-1.23202695956066	-2.8094141690302763	-0.7649578832347673	-1.1997033157462869	-0.37346714856872476	-0.11915634115124865	-265.4533333333333	0.7748007351840049

drug_186.txt	0.110134797803295	-2.7766957653808877	-0.7462168372992763	-1.0535500873994332	-0.28054502095731015	0.003479017259890471	-362.29333333333335	0.5450140221353842

drug_187.txt	-1.32256615077384	-2.6753490567333538	-0.7638998229630909	-1.1401165754317406	-0.36321219885936984	-0.19221570360894855	-427.34	-0.045760581967763427

drug_188.txt	0.0683474787818272	2.72998946968664	-0.010527593511291622	-0.17566616167641064	-0.3510154459696883	-0.18351816045922234	-224.50333333333333	1.1090329494563802

drug_189.txt	-1.33042935596605	-2.7411724615935453	-0.07808669774878424	-0.21136736014858065	-0.25065807075909563	0.05566427615824754	-215.09666666666666	2.6394171189820117

drug_19.txt	-0.0701447828257613	-2.7400372149798993	-0.40830449182193834	-0.6584370191279039	-0.13556107990127772	-0.007826086956521738	-356.3433333333333	0.6189152499786474

drug_190.txt	0.0956565152271592	2.8004578629383885	0.01352578349836378	-0.12326213850697859	-0.2538586280086857	0.0026092629449178534	-219.81333333333333	1.1224256975856601

drug_191.txt	0.140988517224164	-0.009728925257727533	-0.5967641951829467	-1.0171420679802998	-0.040981290871366136	-0.1643835655298248	-596.69	-1.9824746320702733

drug_192.txt	0.336794807788317	2.559094905443665	-0.6042632872544214	-0.9426865722150325	-0.2928522422341512	0.03826918985879519	-399.89	0.18882550151412528

drug_193.txt	0.0949326010983524	2.6693595381087203	-0.7323266027526139	-1.0842603852121309	-0.29990575272551145	-0.013916069039561885	-217.59333333333333	0.7198446459636744

drug_194.txt	-0.0402396405391912	-0.09148105293697734	-0.728075863304359	-1.084777151153006	-0.332709711016917	-0.10002174622185106	-352.23	0.36911190103980984

drug_195.txt	-1.36927109335996	-0.13917718452482872	-0.7063387626618817	-1.1018899869053254	-0.27063396997861583	-0.07914764266250822	-499.9533333333333	0.23512394839449824

drug_196.txt	0.191113330004993	-2.5739212723378047	-0.7327612082641297	-1.0826495206146183	-0.26916739864976635	-0.08436616855234394	-441.61	-0.5024744802288998

drug_197.txt	0.0632051922116825	-2.6399103295378086	-0.7731268593561575	-1.1396811788999122	-0.3487579947731069	-0.11480756957638556	-386.27	0.9266115426242393

drug_198.txt	-1.28065401897154	-2.559342782547578	-0.7206316021787849	-1.0760818426112908	-0.32942405981786116	-0.24874973408216874	-424.24	-0.013514704111662083

drug_199.txt	0.108137793310035	-2.4126188947438907	0.02423701326822908	-0.10577916203381604	-0.01784873923993411	0.050445750268411846	-587.3966666666666	-0.7473118189221497

drug_2.txt	0.122016974538193	0.8524959442861433	-0.39028011238803495	-0.6002575137348154	-0.2609838932014408	-0.15826086956521737	-412.88	0.5887825467646163

drug_20.txt	0.85481777333999	0.7033182573329295	-0.1286903707143645	0.0484175808001675	-0.16815111504515554	0.02	-253.30666666666667	1.7152792089398223

drug_200.txt	1.41417873190215	-2.6315756701850526	0.007361807309144375	-0.09477106248778988	-0.28534354516449467	-0.1643835655298248	-431.93666666666667	0.5315591110111642

drug_201.txt	1.07139291063405	0.3998065906320308	0.6279721404609245	1.0581493860940356	-0.14889006001803703	-0.11913043478260868	-255.89333333333335	1.033744750336873

drug_202.txt	-0.0812281577633549	0.3264973632096012	0.7090323117110762	1.3229714509194364	0.15300198810653454	-0.09043478260869564	-258.47333333333336	0.2716124863045218

drug_203.txt	1.20614078881678	-2.7904395168682408	0.5086484977772874	0.8414694162536781	0.013168048158097382	-0.05826086956521739	-314.23333333333335	0.7540975595387829

drug_204.txt	1.0898652021967	2.313539176383533	0.6627161611805814	1.2710993956644914	0.20371601316845483	-0.1443478260869565	-299.63666666666666	0.941729111035405

drug_205.txt	0.993060409385921	0.12195215701210628	0.7099108643001069	1.2477492909556884	0.1352295399206838	-0.1226086956521739	-363.18	0.25938334798941176

drug_206.txt	-0.0173739390913629	2.355548333373737	0.7182781734671609	1.5592934666851122	0.2763106484544031	-0.0434877157486309	-435.5466666666667	0.20011445863795396

drug_207.txt	0.124163754368447	2.5064970090509076	0.6514708771463398	1.2918232093353057	0.2688985597254082	0.053055013213329685	-211.32666666666665	2.8565893833615927

drug_208.txt	1.4218671992012	2.4594116260937504	0.5667072891943519	1.111071129545707	0.113897409278658	0.07913043478260869	-209.74	3.085010853742457

drug_209.txt	0.0960559161258113	0.42348798013742195	0.6568830713930457	1.3669400441346167	0.3097932131919287	0.026092629449178537	-168.83333333333334	1.8256908770787073

drug_21.txt	0.869845232151772	0.8572447583483614	-0.42310164477261275	-0.6915579179108626	-0.17525568376092016	-0.05565217391304347	-426.57666666666665	0.009859097793635746

drug_210.txt	1.22885671492761	2.520961315693829	0.6626626979138739	1.1793755434751443	0.0547867647318694	-0.18869565217391301	-191.49	2.344717345823041

drug_211.txt	0.226210683974039	0.2542267061266947	0.5274827586535068	0.9131907641730046	0.1354186457196129	0.07304347826086956	-149.25333333333333	1.3676194806010564

drug_212.txt	0.135346979530704	0.37328961413833156	0.5303013935210646	0.8184547534805215	-0.1383306347736101	-0.017391304347826087	-237.84666666666666	1.7574446920694153

drug_213.txt	1.24702945581628	2.656687056363572	0.6228888284695973	1.0548738228263153	0.24652465685444164	-0.09826086956521737	-205.34	0.9918886294234408

drug_214.txt	1.28676984523215	2.4356368999437907	0.7529326834822246	1.2580892574330054	0.38193132501758914	0.0582735391031654	-119.46666666666667	2.119076252060654

drug_215.txt	0.30963554667998	0.3101423853673217	0.580568650377163	1.1458331843769547	0.22551514003298806	0.14260869565217388	-285.78	0.9175853658159704

drug_216.txt	1.22231652521218	2.447663931746229	0.7263413706648791	1.1430355880363172	0.3161936972665228	0.032180909653986865	-196.44333333333333	1.3202241194645445

drug_217.txt	-0.170294558162756	2.7443410158125126	0.5892475506788171	1.1039284233415938	0.22618168925387816	-0.19043478260869565	-237.03666666666666	1.0976940500450854

drug_218.txt	0.329855217174239	-2.8497859523980678	0.3843212134595866	0.6060841946170928	0.23613257151470493	0.1408695652173913	-372.3566666666667	0.48104904290391526

drug_219.txt	0.246430354468298	2.470160567480657	-0.0448557842151327	0.15352171067650583	0.432054702462851	0.18173913043478263	-295.8933333333333	0.780670947490499

drug_22.txt	-1.59625561657514	1.6407297613980312	0.13949258163476563	0.004158009560828346	-0.16165865110852207	-0.13565217391304346	-661.8166666666667	-0.623492702152888

drug_220.txt	0.20399400898652	2.455014000529493	-0.18820820310280933	-0.00343513834445075	0.2751014957020544	0.23217391304347823	-371.57	0.502842353178455

drug_221.txt	-1.36415376934598	-2.9082401390490986	0.5951491402185485	0.8570823756994115	0.2045017975262391	-0.08869565217391304	-423.23	-0.09512617400383103

drug_222.txt	0.2172740888667	2.6844286551412004	0.6505303320017386	1.1916111302068029	0.3596815749217421	0.13304347826086957	-298.41333333333336	0.9569901408033846

drug_223.txt	0.079006490264603	2.2543554600275466	0.7153981632845019	1.4136473002551497	0.4806948630980497	0.3539900061938555	-123.66	3.911754773128349

drug_224.txt	0.0284573140289566	-2.704424511525607	-0.6535865797613143	-0.8800158823927899	-0.24285206099010492	-0.13043478260869562	-548.9333333333333	-1.246265044072417

drug_225.txt	-0.184473290064903	-3.107382590781565	0.1459495929474853	0.08840746976147923	0.08269903300810827	0.13652173913043478	-432.8566666666667	-0.23212961980087807

drug_226.txt	-1.28582126809785	2.45841904519326	-0.08150094486128767	0.18757664479932745	0.3125364443633269	0.11575287238568002	-316.83666666666664	0.4360537700809868

drug_227.txt	1.27358961557664	3.022477672057025	0.4778369737681321	0.773529103730136	0.328123461656696	0.1826086956521739	-255.53	2.1542310815135273

drug_228.txt	-0.120843734398402	0.3372380546585576	0.528066727331667	0.8465916503362394	0.08116979078415235	0.1591304347826087	-452.7	0.2363659476022065

drug_229.txt	0.208237643534698	2.5291281552288165	0.15410036340439964	0.16555525405253121	0.043252485160064115	-0.00608695652173913	-488.17	-0.2011886349138827

drug_23.txt	-1.28297553669496	0.7877606599856897	0.13601835339850082	0.07726568808836165	0.007338036821501681	0.12	-520.69	0.4897401808847206

drug_230.txt	0.17873190214678	2.709628490377047	0.6762324046969252	1.2726950011166038	0.4157278670423597	0.3521739130434782	-412.8833333333333	1.2261065722721796

drug_231.txt	1.26340489266101	0.6230530342588736	0.1374323149432739	0.057897599352700724	0.0827314522392178	0.23130434782608694	-465.21	-0.4367112263448079

drug_232.txt	1.27658512231653	2.4340359469824864	0.18213366466650427	0.16932204167677328	-0.10391087917356796	0.1660869565217391	-181.68	2.651777734130939

drug_233.txt	0.0435846230654019	2.8674898779011233	-0.618859936768972	-0.9002868739514513	-0.11474175205569813	-0.2269565217391304	-535.2433333333333	-0.6964971716206917

drug_234.txt	-1.46864702945582	2.7861206300997825	-0.5424309642052378	-0.7742085770714981	-0.13014438931291414	-0.3208695652173913	-517.85	-1.039415416531042

drug_235.txt	-1.21412880678982	0.21606346285757388	0.579695788431897	0.9385217201288605	0.05980477612460975	-0.21739130434782608	-549.0	-1.5187488980788615

drug_236.txt	0.309935097353969	0.15072011790590803	0.19085843426575164	0.2059555481185415	0.07578219229538503	0.2643478260869565	-307.0733333333333	1.1046329258111172

drug_237.txt	1.33315027458812	2.75420973863743	0.5622725409498418	0.8595960002570704	-0.012408313411556026	-0.03304347826086956	-209.54666666666665	1.4157803966095817

drug_238.txt	1.43339990014978	-2.4886297623809206	0.08566388980009432	-0.012497715130525555	-0.05294624459188185	-0.08434782608695651	-608.1166666666667	-0.7456347970504978

drug_239.txt	-0.0204692960559162	0.40747566886551945	0.17987870591207608	0.17330627431955076	-0.14157347709663562	-0.22869565217391302	-718.18	-1.8411567211350885

drug_24.txt	-1.52965551672491	-0.19968123279746675	0.16797458007813015	0.02669566968965731	-0.2602733506800485	-0.33391304347826084	-750.6	-2.2626376046959846

drug_240.txt	0.0144283574638042	0.741132085956703	0.1434066256187404	0.12883065497735757	-0.031635875291648866	-0.003478260869565217	-502.44	-0.305291829629579

drug_241.txt	0.000199700449326046	2.766282484989741	0.5134932706001321	0.7952789279041388	0.07519450095953911	0.013913043478260868	-487.23333333333335	0.01768946453536018

drug_242.txt	-0.140688966550175	0.7805420494097933	0.15668612841822135	0.13417483936031027	-0.08620947076714867	-0.17130434782608694	-726.08	-1.705644690770722

drug_243.txt	-1.46235646530205	-0.4152799593690474	-0.28066795765738833	-0.2256474220857701	0.01703732162035249	-0.20869565217391303	-447.51666666666665	-0.5810176120698914

drug_244.txt	-1.4855716425362	-2.459703266052645	-0.6094040062145828	-0.9848432400635441	-0.18460300575787592	-0.27391304347826084	-628.1633333333333	-1.2755157964538524

drug_245.txt	-1.63604593110334	-0.034867165971137204	-0.6237659733236075	-1.0125291129244989	-0.3351068696138614	-0.39826086956521733	-468.53	-0.4993232549848947

drug_246.txt	-1.39800299550674	-0.03349038275145258	-0.6332754479310772	-0.8997629175289048	-0.19083992006734918	-0.29565217391304344	-539.6933333333334	-0.8899881890994253

drug_247.txt	-1.43220169745382	-0.13134976854787267	-0.6953375817008374	-1.0713140017836438	-0.1701771756535123	-0.27652173913043476	-548.63	-0.34511047822827207

drug_248.txt	0.0811782326510234	-0.8053143883734254	-0.2008764273954125	0.019554984420681598	-0.009434288845846581	-0.03217391304347826	-232.67	1.1680650578451304

drug_249.txt	0.0808786819770344	-0.39909313221184417	-0.570546424336113	-0.839340481039659	-0.15834534787763296	-0.24695652173913044	-476.89666666666665	-0.6502900077656694

drug_25.txt	-1.21797304043934	2.79528893839482	0.4773847948953134	0.7931095414762881	0.06565709075819633	-0.029565217391304344	-202.99	1.5279949921125984

drug_250.txt	0.130254618072891	-0.38972342588192743	-0.28246911749082826	-0.19800102637377154	-0.02821854968837122	-0.15478260869565216	-442.0133333333333	0.15407573094263394

drug_251.txt	-1.42755866200699	-0.2778156413648337	-0.6522211298482282	-1.0092606439345442	-0.196136858610093	-0.3417391304347826	-660.3233333333334	-0.8696174773743736

