	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_130.txt	0.0704235313696123	-0.8593921244742895	-0.10388714427639462	-0.1988639435834395	-0.27069522693106574	0.06632031474119951	24.23699914748508	-0.1001390824126655

drug_131.txt	-0.252679314361791	-0.7427491088599203	-0.10327322600882266	-0.18230214089862729	-0.30545985825642213	0.07296762739383125	19.91687979539642	-0.0507400640335566

drug_132.txt	-0.0591196538525546	-0.8376749231407118	-0.17045737587812365	-0.3105013911762388	-0.28890279981666284	0.016159846276225458	29.978687127024724	-0.32812018414698935

drug_133.txt	-0.0864286902978866	-0.8520298770364466	-0.4209497268674596	-0.835006576665944	-0.287488784940994	0.03310316936608755	18.454390451832907	0.2578440114432467

drug_134.txt	-0.168443168580463	1.1351812961798011	-0.11958659177613609	-0.2263288425789	-0.23763883248970857	0.08314950735751823	57.832054560954816	0.7804333913039888

drug_135.txt	-0.0725994341820603	-1.1430984708991903	-0.09262987236792036	-0.1998338844580531	-0.2564792399093574	0.05336951595245145	20.4923273657289	0.14751423479784306

drug_136.txt	-0.228702779164587	-1.0507049901917318	-0.10160739104461372	-0.20414352062929692	-0.28769604016875555	0.028690412655899094	40.030264279624895	0.3151808196118241

drug_137.txt	1.05193875852887	-1.0605505816989762	-0.05093599467323526	-0.11159125693973121	-0.2600385346994462	-0.07411371578221604	13.532821824381926	-0.5911003753338028

drug_138.txt	-0.31518971542686	1.1447201237510765	-0.12311089377486478	-0.24709127103477707	-0.2649278391994409	-0.07443915234832267	28.004688832054562	-0.19884305083873716

drug_139.txt	-0.220827092694292	-0.795458392347189	-0.1535319254695913	-0.27033534408834997	-0.2951899738582883	-0.03499389879201541	55.94330775788576	0.5180256068322056

drug_14.txt	0.108578798468963	-0.8209289959885516	0.03452643218699214	0.05749884526952437	-0.22254021326207082	-0.15680065336256663	-13.491048593350383	-1.1317831471979745

drug_140.txt	0.198701947079381	1.1060536638867409	-0.1316224131924794	-0.2834989922555373	-0.2575683986786578	-0.0104486056798903	1.1108269394714407	-0.548940712036971

drug_141.txt	1.2239307705109	1.1080704585146557	-0.05562507096017033	-0.10632028536428667	-0.24172489662497482	-0.035375928254810333	20.238704177323104	-0.7613625050765691

drug_142.txt	-0.0752080213013812	-0.7318770697542606	-0.47195792918623836	-1.0233252581897536	-0.31241990170670725	-0.08427892184136812	-38.593350383631716	-1.731907972745246

drug_143.txt	-1.456777333999	1.752669781905933	-0.0015332544282243288	-0.001121859210961751	-0.2753462968301714	0.039349034667877585	-2.677323103154305	-0.9248038815120905

drug_144.txt	-1.32013230154768	-0.9303340337222787	-0.5218093592383963	-1.1232156711663877	-0.31603756688698864	0.012149001425908912	34.99829497016198	0.44845037036428353

drug_145.txt	0.0103012148444002	-0.8121934229902336	-0.4637434802426259	-0.935437911539351	-0.32736671773204984	-0.09390284195499331	-19.140238704177325	-1.2983827758985305

drug_146.txt	-0.141325511732401	-0.9512156364911375	-0.5314707870452495	-1.1540982794180232	-0.31876053004867755	-0.0009550827860960055	8.731031543052003	-0.6130339963560799

drug_147.txt	-1.18401148277584	-0.5561643706745694	-0.10869282331857094	-0.2215248027796497	-0.26308298355505566	-0.039883875915790484	-3.6163682864450126	-0.6907845532604936

drug_148.txt	0.0034240306207356	-1.0776950459957195	-0.10768074064623562	-0.22462616717657719	-0.27592104883031066	0.00981815719382965	-18.011935208866156	-0.4104223684106278

drug_149.txt	0.193622066899651	-1.2996683643775397	-0.06757732754648174	-0.11079571829666524	-0.24359235354199024	0.122173022201818	28.20161977834612	-0.23180087267176497

drug_15.txt	0.168925777999667	-0.7197385486488754	-0.078709855476704	-0.18128061823522174	-0.24464508289611864	-0.16612538146894396	2.325234441602728	-0.7085335192504659

drug_150.txt	0.0543476451988684	-0.8799960243942799	-0.11586136753864101	-0.2814769883348563	-0.27441912607620295	0.0028270180246824676	-31.19096334185848	-2.1246434667353244

drug_151.txt	0.103024629722084	0.9335831791376721	-0.059158927175966325	-0.07264686382322993	-0.27335019099791286	0.048364929989837886	-22.491048593350385	-1.3657060170696496

drug_152.txt	-1.55832501248128	-1.1763928235544676	-0.11076477737083765	-0.2742569435273422	-0.3208231297873162	-0.12117974559855119	2.3248081841432224	-0.06072119082231345

drug_153.txt	0.0162048593776002	-0.7575130517498877	-0.4333125907228438	-1.0003619219640467	-0.3144232970680866	-0.09867821023992991	-1.1956521739130435	0.06870290710966566

