	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_1.txt	1.64633050424363	2.4734070122135727	0.4850203589014833	0.9334125567292062	0.5838716015731322	0.48185687347139494	586.5230769230769	1.0165893899969443

drug_10.txt	1.5136295556665	0.11388003425336868	0.6239568137245944	0.979546396069304	0.6200968603771124	0.5564202009616678	553.3723076923077	1.5086315335258687

drug_100.txt	1.36055916125811	-0.5618882975576572	-0.04460199573385065	0.06820393572906586	0.5458757626930743	0.45940516570201356	416.8	0.6388080241176366

drug_101.txt	0.251722416375437	-0.534643229647992	-0.044852142077810964	0.06135824034513737	0.5546512178766891	0.24749231479946776	335.2646153846154	-1.0755606933960185

drug_102.txt	1.46295556665002	-0.8679260508556574	-0.050671513460642525	0.12308969756098831	0.5644393786510238	0.31474141139584755	321.8615384615385	-0.6091253134217326

drug_103.txt	1.80244633050424	-0.4599958309390337	-0.06787756481703267	-0.03665349204932922	0.572774192049043	0.357749554567951	425.88	0.01745470384242122

drug_104.txt	1.48437343984024	-0.8147406632363937	-0.06853763201075419	0.012584869674098331	0.5587012423542855	0.34602006097555915	365.44	-0.3287074129116104

drug_105.txt	1.83300049925112	-0.773816939532963	-0.11206724233276999	-0.06293544129697493	0.5791715447401294	0.39997573150056165	478.17846153846153	0.7522534711324508

drug_106.txt	0.424663005491762	-0.8660039600565683	-0.013027531466506148	0.18729381404906165	0.568884031937267	0.31630534387483317	346.4276923076923	-0.5958107974464955

drug_107.txt	1.86739890164753	0.0756201371657522	0.02756855155233906	0.19748444552116268	0.5935206803825928	0.5117969037480304	485.8676923076923	0.5666932992045283

drug_108.txt	1.88142785821268	0.1534701756043495	-0.038421218314476646	0.09778588601650318	0.6050463041162762	0.5548050469201339	548.9476923076924	1.1170809437097209

drug_109.txt	1.76225661507738	0.19945219124945235	0.013504617273656427	0.17840158318848331	0.5975396423631014	0.4930297140002035	455.40923076923076	-0.061667477711184325

drug_11.txt	1.56555167249126	0.012519582741922691	0.6682679399186134	1.2302258889462254	0.6764752466966975	0.561889152919701	618.9569230769231	1.3374964801122307

drug_110.txt	1.46070893659511	-0.6336860261632324	-0.03138570004915725	0.0890667270641235	0.29392038228542783	0.137466854195472	236.11076923076922	-0.7515648300444173

