	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_172.txt	1.36300549176236	2.631745200386835	0.13271168146205453	-0.1155124394049582	0.33270973998954273	0.21395956148326398	567.0933333333334	0.3946815619285947

drug_173.txt	1.48846729905142	2.802069148951996	0.6163524120986578	0.9163082586924745	0.4015909462493238	0.2087410355934283	375.81666666666666	-0.018206150488277235

drug_174.txt	1.51912131802297	-2.756315377160205	0.20999625231298627	0.18953297182375262	0.23449196389836013	0.026962383764151155	366.6433333333333	-0.5282735444718708

drug_175.txt	0.198602096854718	-2.5510812256923434	-0.5089424496339501	-0.7916222217497009	-0.027898654606382328	-0.21588696132489257	195.66	-0.7264928626059591

drug_176.txt	0.203694458312531	-2.2976174518080565	-0.5563309616682531	-0.9793434633173804	-0.04490956741584064	-0.19486735205780614	132.34666666666666	-0.9473803051470905

drug_177.txt	1.33489765351972	-2.4306754229158836	0.5248618260620208	0.7965099962302569	0.4203162132723514	0.014785823354534504	84.76	-1.4399051802620326

drug_178.txt	0.276135796305542	-2.2948668519004007	-0.457822880983211	-0.8426321695581698	0.02036681525556011	-0.17308110867955098	129.78	-1.038670864489886

drug_179.txt	1.57513729405891	-2.6771340392456464	0.6213252473425311	0.9311373838643104	0.37297179572058137	0.053055013213329685	376.79	-1.3789849602672932

drug_18.txt	1.36849725411882	-2.317478433454007	0.17195655759286776	0.12593179534762644	0.5876430869798979	0.20008701327364023	379.2	-0.3277790128424039

drug_180.txt	1.56425361957064	-2.801059847751451	0.5812162278765073	0.8612769372923801	0.039482382582447545	0.20265275538861996	468.56	0.005715781382424829

drug_181.txt	0.0332834082210018	-2.8301526538526796	0.06081421973891332	-0.09944097348947856	-0.05506879488211337	-0.14093085282752052	288.31	-2.2065990558585398

drug_182.txt	1.45267099350974	2.70262362092381	0.569533449261007	0.8428432781760047	0.40386240715998317	0.13829093608064624	626.08	1.3976117861835293

drug_183.txt	0.451139956731569	2.8875776812627447	0.15094876571073607	-0.014045344568855811	0.23622271476690015	0.03652968122884995	422.18666666666667	-0.3171565334044908

drug_184.txt	1.36645032451323	-2.7904893034048692	0.03381296958020552	-0.14847945346858304	-0.03691880544518336	-0.07568508762959436	294.3233333333333	-0.9464201607324887

drug_185.txt	1.23065401897154	3.004582062103691	0.11872488218946436	-0.011874891798846876	0.2501854737736005	0.11393781526141294	313.89666666666665	-1.0724210351331807

drug_186.txt	0.204393409885172	-2.5351056553037425	-0.48036118422729546	-0.7142311045249974	-0.0009318340899992367	-0.1269841299860022	164.74333333333334	-1.813719455392632

drug_187.txt	1.33854218671992	2.7588760990649366	0.49321172709913175	0.6977716648838889	0.38366014504048707	0.14959774217529026	491.0133333333333	0.06390402969288835

drug_188.txt	1.31213180229656	-2.3753999644141977	0.01984188390070435	-0.21663534881671231	0.040926040027253044	-0.14876034465127166	-41.38666666666666	-2.505007732564326

drug_189.txt	1.59216175736395	2.713156689676452	0.5956809037515167	0.8279484138836111	-0.017795315515641605	0.13046314724589267	570.37	0.13320827928471282

drug_19.txt	1.39437510401065	2.597449726435326	0.6572469598420934	1.122368062514284	0.5417351822260983	0.17612524878195515	636.0566666666666	0.8251515081671216

drug_190.txt	-0.0958728573805958	-2.3687625420123455	0.017194059290738806	-0.23655806566775178	0.020701714508624135	-0.2576715344845492	-74.15	-4.234581928718255

drug_191.txt	1.28112830753869	-2.6322017869232783	0.10979210721522223	-0.05593437726847861	0.36103548921846695	0.3731246011232531	216.02	-0.9125784272967393

drug_192.txt	0.113080379430854	-2.2956693534198145	-0.5991102334484792	-1.0201607824407963	-0.02432988291905408	-0.2592431737197599	-10.17	-2.4793319736813806

drug_193.txt	0.197903145282077	-2.752943061660358	-0.025712157242299416	0.023621493362647572	0.4029175573593197	-0.02783213807912377	130.90333333333334	-1.8506636313678426

drug_194.txt	0.186170743884174	-2.28245472102047	-0.4698674498511556	-0.8624063666869642	0.36920746312338115	-0.04261796143365828	-31.126666666666665	-2.172219639861313

drug_195.txt	1.24792810783824	-2.7683757520827452	0.09635451902690956	-0.09951042531657878	0.24506480790274	0.08610567718228918	413.9633333333333	-0.35783525285676804

drug_196.txt	0.131253120319521	-2.3617905273809736	-0.5214628172581488	-0.8322876691883714	0.010830055765068076	-0.2513589970270866	20.51	-2.2486009706379777

drug_197.txt	0.890713929106341	-2.776175702440792	0.06224746590737415	-0.09406829661154592	0.26418698487340847	-0.1609045482699343	124.17666666666666	-2.5933050944267757

drug_198.txt	1.02699284406723	-2.6357336633390567	0.1827828391215935	0.11227286276280785	0.2339928308872587	0.02348336650426068	490.74333333333334	0.05160750805091554

drug_199.txt	0.191762356465302	-2.4558853595027705	-0.4575253961197081	-0.7653733302259558	0.08429604496305053	0.15394651375015336	414.02666666666664	-0.946352493275331

drug_2.txt	1.3080878681977	2.5091031770102155	0.5470154910576996	0.9302192901662434	0.5223493341016363	0.35703414629625957	578.8366666666667	0.33041103759842383

drug_20.txt	1.46565152271593	2.5202597812596563	0.5965428076461055	0.9150577454907344	0.5276071296119607	0.26570994322413477	617.1	0.3501252332684431

drug_200.txt	1.6662506240639	-2.680915386135181	0.26828615642359127	0.3656792820438715	0.3103062132125412	0.34616221735910196	258.8066666666667	-1.2087043314278416

drug_201.txt	-0.449575636545182	-2.661941562414718	-0.031766976834265215	-0.3252546150392752	-0.006022142923179951	-0.06437582166195382	161.21666666666667	-2.2367476626267444

drug_202.txt	1.36999500748877	-2.7229006775085525	0.13139746026778082	-0.03826486105704435	0.4288863715862112	0.19178082645146224	164.7	-1.0540888338061878

drug_203.txt	1.25941088367449	-2.6541903956605566	0.07331967135191561	-0.0651191890463293	0.5032837437633891	0.19352033508140745	170.53	-2.640731332240367

drug_204.txt	1.16062572807455	-2.653269643841799	0.10337990911613573	-0.05951954987283525	0.3792220317742263	0.0682757137253505	125.97	-1.5255778612932558

drug_205.txt	0.298602096854718	-2.6622909015609832	0.6084935000346098	0.8390627199845773	0.3898783989206134	0.13872581323813257	307.87333333333333	-0.7660914914029672

drug_206.txt	1.4935097353969	-2.6950051217385993	0.18724282099570422	0.1007686594056793	0.4427164761618332	0.26918896048402524	399.29333333333335	-0.24089958284602642

drug_207.txt	0.245681477783325	-2.7586850781109726	-0.455642664101914	-0.7835360093885475	0.4377039664183918	0.15093520349120254	81.21333333333334	-1.5351601437148692

drug_208.txt	0.0589116325511733	-2.5429386684253337	-0.5182126154415669	-0.825492452227113	0.43903481585252685	0.07523374824513145	254.9	-0.9690013108174486

drug_209.txt	-1.51323015476785	-2.495582242722899	-0.5798781468842144	-1.293999263237914	-0.03239698971588483	-0.2836015927269857	21.456666666666667	-2.256534877566212

drug_21.txt	1.39657180895324	2.5233722868566546	0.6117590826998802	0.9524872349970044	0.5108693410083545	0.24048706808992887	655.04	1.1250946448769799

drug_210.txt	0.182226660009985	-2.604547878292133	-0.09519568671396234	-0.07229782341520646	0.5737369303031398	0.12393998988359804	160.18	-1.5874507902029293

drug_211.txt	-0.0231153270094857	-2.6405463884738603	-0.1283711560165028	-0.0692522780141186	0.49746850724148045	0.2326592792551753	23.483333333333334	-2.665475629103376

drug_212.txt	0.0817440505907805	-2.5782741124014947	-0.536947326653364	-0.9794477918021665	0.28174500353155973	-0.07958251981999453	171.65	-2.6789193005656786

drug_213.txt	-1.48212680978532	-2.5960814926955744	-0.49168199625030873	-0.8393606769505761	-0.0020017169893894373	-0.09088932591463858	358.16	-0.8325857118529348

drug_214.txt	0.105192211682476	-2.663082596961906	-0.10488464268647227	-0.08990832271776761	0.48504962890498476	0.11872146399376235	374.47333333333336	-0.7397802073142055

drug_215.txt	-0.138725245465136	-2.5054750179573033	-0.4680342522950424	-0.7436249363144914	0.3414009450323793	0.036094804071363645	-63.09	-5.0074905200701885

drug_216.txt	0.99267765019138	-2.6751538719367365	0.45932634359489016	0.6748816604028665	0.5535735609993514	0.09349858885955642	317.35	-1.436804803925702

drug_217.txt	-0.0735729738725246	-2.8277508935272735	-0.5376797195134085	-0.8389455782751174	0.34254586267409953	0.056099153315733855	401.79	-0.24258394799206534

drug_218.txt	0.090564153769346	2.789334431287045	-0.5161761509648148	-0.7906926340027216	0.3552411223778469	0.17786475741190036	435.7633333333333	-0.8796200626622741

drug_219.txt	1.3007988017973	2.89563265331184	0.5156452888957993	0.7851614931679254	0.6683457425012579	0.33442053410697153	243.46	-1.702170943185635

drug_22.txt	1.3128307538692	2.5035190279287733	0.41797202859011023	0.6515777767761648	0.3818846571134604	0.3131796729500456	558.6	-0.32266582736030364

drug_220.txt	0.153669495756365	2.608061728905442	0.02580668767088745	0.12100921043156027	0.6628003355229014	0.34137856862675253	519.2233333333334	0.15576240009071288

drug_221.txt	1.30141454484939	-2.6452424364523828	0.22047687099632307	0.21594720247687538	0.441276649440198	0.14220483049802302	412.83666666666664	-0.4511423600101227

drug_222.txt	-0.0791645864536529	-2.5648426809441363	-0.1483345291982916	-0.13821619323399204	0.44740320832025576	-0.05696890763070647	328.45	-0.8736054752372826

drug_223.txt	1.15957730071559	-2.796589251561098	0.053433295815143333	-0.1492631345613461	0.3306858487638145	0.1709067228921194	473.05333333333334	-0.7526207568534629

drug_224.txt	0.155516724912631	-2.7782673726327256	-0.49847826371380105	-0.7299781725023324	0.2724884414788981	-0.0482713644809803	493.3233333333333	-0.36765982148263465

drug_225.txt	-0.131835579963388	-2.9128706574523453	-0.47664782294506447	-0.8418342413978656	0.3049030917138825	-0.13872581323813257	517.8833333333333	0.09747790744182527

drug_226.txt	1.32121817274089	2.6407620458563223	0.08062892683377926	-0.026351552455820826	0.4125960623461568	0.37529898691068464	478.79	0.5003399102928446

drug_227.txt	0.106906307205858	-2.7590786390746507	-0.025410418807047502	0.031165509744731534	0.5814575265912335	0.02304848934677437	357.9166666666667	-1.1566836856896026

drug_228.txt	1.53002163421534	-2.7674192366617163	0.25624536847810303	0.1980386803076894	0.35961388928889515	-0.03696455838633626	303.96666666666664	-1.4856986297982966

drug_229.txt	-0.0769179563987353	-2.5010512577274606	-0.10396777658346129	-0.08089345495495492	0.5730944220853648	-0.023918243661746993	300.94	-1.2156890686335766

drug_23.txt	1.28287568647029	2.540404245460091	0.5860394996401048	1.0061292618819642	0.516075875925507	0.2909328183583407	703.2333333333333	1.1760932423237398

drug_230.txt	1.26781494425029	2.791362404370219	0.49805893824425407	0.7031118404430069	0.4531981311582869	-0.0004348771574863089	541.5666666666667	-0.05210594790703965

drug_231.txt	1.15664836079215	0.5628766416784658	0.2230054055202963	0.14027521702149526	0.260049801355155	-0.14046532186807778	262.49666666666667	-0.8452570469437338

drug_232.txt	1.19708770178066	-2.864601611094276	0.7621447363263452	1.057827356783356	0.40886902163571276	0.21304347826086956	253.17666666666668	-1.1074732474792222

drug_233.txt	-0.0480778831752371	-2.4925322677878796	-0.453529175372703	-0.733099233831667	0.32647908859866404	0.0630571878355148	191.00666666666666	-1.4200534082891514

drug_234.txt	0.155067398901648	-2.666965315667793	-0.5015122361501453	-0.820927480348792	0.3126828818195555	-0.05001087311092553	130.67666666666668	-3.922979564617625

drug_235.txt	0.217457147611915	-2.415296094610458	0.17635261328343	0.11879911059411569	0.011105719106464353	-0.12480974419857066	472.9533333333333	0.15050289963643956

drug_236.txt	0.211665834581461	-2.6299194041354665	0.1722844791702095	0.09003294970287012	-0.05415319255685208	-0.11836383943197355	452.1433333333333	-0.05866762713199147

drug_237.txt	0.211416209019804	-2.4906726431257664	0.18215396916602145	0.1402084811876797	-0.04714476593995316	-0.27875625794872405	274.4066666666667	-2.010826543226383

drug_238.txt	0.0632384756199035	-2.3598591864322813	0.11941654544526181	-0.03390176301807002	0.03679524738530479	-0.006523157362294634	42.85666666666667	-2.4032337300917184

drug_239.txt	1.06942918954901	-2.86149698819059	0.675969729008853	0.9499763617382435	0.572278271373977	0.33304347826086955	387.21	-1.5993872705399057

drug_24.txt	1.29262772507905	0.31772973381695646	0.20413991056389422	0.0868341920714158	0.5127173570144369	0.05002175331841006	246.53	-1.4816624398343632

drug_240.txt	1.33726077550341	-2.8595163142102864	0.6450780588307135	0.9578290086410959	0.539680059128831	0.23913043478260865	346.92333333333335	-1.171679418152419

drug_241.txt	0.16413712764187	-2.8500692675869055	0.22439976490369254	0.28583963897563713	0.024449715991706044	-0.041739130434782605	312.4766666666667	-1.672965796425381

drug_242.txt	0.228490597437178	-2.677632721247204	0.21969178975744855	0.16863518947508904	0.049294535798665204	0.002608695652173913	310.07666666666665	-2.240713344053557

drug_243.txt	-0.160559161258113	-0.09937603056586189	-0.16917758554263113	-0.11602160403855727	0.46521622066992363	0.13217391304347825	176.82333333333332	-1.8296751974933354

drug_244.txt	-0.925278748543851	-0.24774610156005522	-0.1111379505831181	0.0031343214474992553	0.27922235492433956	-0.10521739130434782	439.97333333333336	-0.3932401000681639

drug_245.txt	-0.0190214677983026	-0.012936502941966577	-0.6492247865985922	-1.094983813687255	0.09931883394727983	-0.06740595941037789	115.06666666666666	-1.9581763419956377

drug_246.txt	-0.457763354967549	-0.22874096630661533	-0.5200784443614405	-0.9058732097535892	0.21349119870759042	-0.09610785180447427	378.4166666666667	-0.93602221804525

drug_247.txt	-1.33950740555833	-0.04656713180554292	-0.5897036746763624	-1.0404504051416184	-0.08435207973528398	-0.19669285082077959	286.91	-0.930728040444928

drug_248.txt	-1.28818439008154	-0.10443113691354641	-0.5929214705901237	-1.1276886470440184	-0.0005085082954805753	-0.2053960743084247	-73.47	-3.7380168343006637

drug_249.txt	-0.222416375436845	-0.00999236907547374	-0.1605747073893637	-0.1245573706018071	0.3263047258344862	-0.0008695652173913043	271.27	-1.2925533377332596

drug_25.txt	-1.49940089865202	2.7195402944724414	-0.03426038714457175	0.061986985249673776	0.16300681727380048	0.1218451288270316	544.1466666666666	-0.04781644795764793

drug_250.txt	-1.38598768513896	-0.12669537536258	-0.6068662189661947	-1.1251660536960657	-0.023408080056704052	-0.10958904368654986	96.95	-1.582097691863687

drug_251.txt	-0.344832750873689	-0.06217691678620388	-0.5402846892414486	-0.8800629867606583	0.2822731519336239	0.002608695652173913	251.76666666666668	-0.77437533161135

drug_252.txt	-1.40311199866866	-0.009862222437966889	-0.5434456452716752	-0.8928050624705652	-0.04322462817256516	-0.21700370158566815	191.05333333333334	-1.7105693401526314

drug_253.txt	-1.41878848394076	-0.002791302503861809	-0.5911294836753764	-1.022282130235783	-0.03313584204839125	-0.18521739130434778	289.29333333333335	-0.9947564958396593

drug_254.txt	-0.182076884672991	-0.14424090676195733	-0.24074362726788848	-0.17215821201921494	0.35868800193911476	0.02434782608695652	111.08	-1.561338918354004

