	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_16.txt	1.27738392411383	1.2561773825882834	0.45183086154248975	0.7959071503188826	0.2573250540425063	0.23739130434782607	-145.80333333333334	1.7537281669298161

drug_160.txt	0.238442336495257	-2.099940497423786	-0.13430642602956155	-0.06799279947494008	-0.18360652392291216	0.25565217391304346	-180.37666666666667	0.5463556516045159

drug_161.txt	0.119071392910634	1.0084479150788093	-0.21511008461685385	-0.3362142706247045	-0.2001547380034591	0.21739130434782608	-284.0733333333333	0.6069749270208121

drug_162.txt	0.352920619071393	-1.0815058871485874	-0.20035797705277733	-0.30634104851037225	-0.1632869804769575	0.11652173913043477	-161.86333333333334	1.0570320166292402

drug_163.txt	0.360559161258113	-0.6259404925061673	-0.1792964148164733	-0.23455376632794778	-0.16901761989624484	0.02	-256.74333333333334	0.9175313330020067

drug_164.txt	0.316774837743385	0.6360449505840748	-0.1905917247909366	-0.2697042889562334	-0.18987114714829312	-0.040869565217391296	-262.55333333333334	0.4138404761371317

drug_165.txt	0.3481777333999	0.7482268942695871	-0.1454763353292226	-0.33067778139206305	-0.15756235628205406	0.16347826086956518	-199.48333333333332	0.35623962432498696

drug_166.txt	0.369196205691463	0.5401254045470649	-0.17864661457037959	-0.22781021008033697	-0.13390301997165818	0.15304347826086956	-215.49666666666667	1.07148486136814

drug_167.txt	0.202845731402896	3.0926695348199864	0.4394746468883795	0.6867830636488841	0.033177943368993976	0.09739130434782609	-151.39666666666668	1.0179765027575707

drug_168.txt	-1.37044433349975	-1.144442663157141	-0.29285997338969566	-0.4551257790964964	-0.3502419226455243	-0.3695652173913043	-151.46666666666667	0.6339304842901303

drug_169.txt	0.138941587618572	0.7883116234838541	-0.1684815597357592	-0.24593773838622068	-0.13544050164033308	0.25478260869565217	-181.86666666666667	1.3078381216262338

drug_17.txt	0.294608087868198	1.429456996936191	0.5849199933059113	1.0388760935338148	0.29325383469765554	0.308695652173913	-299.05	1.433601568657669

drug_170.txt	0.212680978532202	-0.929620307253489	-0.13098555924325073	-0.2806879132964842	-0.09301305063242893	0.1591304347826087	-199.12	1.1849750947221933

drug_171.txt	0.321717423864204	0.5269676263031688	0.5007899469738734	0.8497011759981279	0.4423330364185021	0.4530434782608695	-190.45666666666668	0.9558441339298573

drug_172.txt	1.34098851722416	0.42459121280127615	0.5140141786365378	0.8250729570621914	0.3216665879918712	0.38	-165.76	1.1584271474836145

drug_173.txt	1.37069395906141	0.9413054778962067	0.5286030815910788	0.9721772812777679	0.34823841432295327	0.40782608695652167	-113.27666666666667	1.49433585556852

drug_174.txt	0.303145282076885	2.2761855978529053	0.5090974121965792	0.9281174720083922	0.44881086953537175	0.4460869565217391	-140.89	0.8006066196425712

drug_175.txt	0.21992011982027	0.7867907579691673	0.1796536751804512	0.1985776997839518	0.38252639351112233	0.25217391304347825	-365.71	-0.8772652932231055

drug_176.txt	0.169895157264104	0.6221287879937423	0.5784181060897149	0.8818814394247022	0.2010074227818626	0.19391304347826085	26.92	1.360324228624592

drug_177.txt	-0.25981028457314	0.6681778661756363	0.22114244116659038	0.23348274392662716	0.1865391719005235	-0.06	-279.04	0.2288203169805272

drug_178.txt	1.30703944083874	2.503599033251475	0.6209256482251397	0.9959153301430119	0.336795676970164	0.3104347826086956	-98.96666666666667	1.2842561354861202

drug_179.txt	1.30848726909636	0.6434453489666174	0.5081429440769052	0.9802799277263756	0.4311630452155205	0.3817391304347826	-160.5	0.8535270045712373

drug_18.txt	0.187868197703445	2.512491499113364	0.6134834796748349	1.1096524393286513	0.2503973762914452	0.4156521739130434	43.236666666666665	2.5728079640410026

drug_180.txt	0.161657513729406	0.6788639226203884	0.5521721724087056	0.8899597409785471	0.398114700459326	0.4356521739130434	-115.07666666666667	1.7757534427588515

drug_181.txt	0.223964053919121	1.022765621924492	0.5869200120969068	0.9259092573442543	0.33354557767071485	0.4104347826086956	-56.42333333333333	2.1202151116101335

drug_182.txt	1.37089365951073	0.6924422612567879	0.5618303913898227	0.9197571130915372	0.3120162919026234	0.38260869565217387	-64.54	3.1387452727984577

drug_183.txt	1.38577134298552	0.8953044680794116	0.4929133665346014	0.9061012210775468	0.4236923808378858	0.4591304347826086	-38.406666666666666	1.8677441096848377

drug_184.txt	1.22960559161258	0.6360313344043527	0.5303994518813372	0.8842604304873062	0.23737167233821557	0.2573913043478261	-202.74333333333334	0.6704954030970062

drug_185.txt	1.29795307039441	0.8945188848765242	0.5515723327068166	0.9429786070710491	0.42138083412496097	0.4260869565217391	-182.96	1.298745232152815

drug_186.txt	0.978632051922117	0.9131134500002183	0.5193919065693944	0.8506415009967934	0.2540885493739898	0.1826086956521739	-48.50666666666667	1.5742412559138932

drug_187.txt	0.232301547678482	0.6701842570234835	0.5163263962717043	0.7990183019269488	0.3786628485573432	0.4017391304347826	-167.0	1.0010460014915938

drug_188.txt	-1.26295556665002	0.5117406475595996	0.4992464481060947	0.9562914539815965	0.12533060982768687	-0.11304347826086956	58.8	4.8276350763301465

drug_189.txt	0.211432850723914	0.19063173456151927	0.5534405339659197	1.0314483585759309	0.2775509896706261	0.42260869565217385	-232.79	1.3866615566421987

drug_19.txt	0.227708437343984	1.2436605158884195	0.4951906327055845	0.9352414468387653	0.25821845377078056	0.25217391304347825	-266.4266666666667	1.0773154428660734

drug_190.txt	-1.06924613080379	0.6128925987685766	0.5328164418574879	0.93142038879415	0.09942361808936388	-0.11130434782608695	50.43	1.118216423548766

drug_191.txt	1.33524712930604	0.08133005401500973	0.4946563573726496	1.0310845820470413	0.33077809369332256	0.2504347826086956	174.18333333333334	3.0652238895327297

drug_192.txt	-0.217357297387252	0.4026824867607799	0.6043500019753325	1.033134220026541	0.25224026552561013	0.15826086956521737	93.13	1.9380993813203236

drug_193.txt	-0.951239806956232	0.9218989657705254	0.48111017600126355	0.7236546830264441	0.24273831544370666	0.05391304347826086	-49.28333333333333	1.2434053811789787

drug_194.txt	-1.03215177234149	0.7959058750081819	0.6293181076170402	1.0717576509280846	0.19671557249708202	-0.09999999999999999	-150.24	0.710688123334733

drug_195.txt	1.40089865202197	0.911992482302747	0.4840148056887936	0.8901035554686605	0.44367883930516994	0.3139130434782608	-328.91333333333336	0.2530733087903082

drug_196.txt	-0.946896322183391	0.9956374826487986	0.2999864681963781	0.38275015686276226	0.21071925332001878	-0.008695652173913044	-75.83666666666667	1.085761944383565

drug_197.txt	1.1554667998003	0.9258901696176784	0.5460038837803752	0.8856167017519213	0.30673057752772337	0.13652173913043478	-122.88	2.1916085594987775

drug_198.txt	0.248976535197204	0.7965421545991779	0.5019787977067334	1.0198571912022316	0.4496366074856347	0.47478260869565214	-164.66	1.5025171826089627

drug_199.txt	1.36969545681478	0.95285918082892	0.128539138927519	0.11993111636279724	0.10513988400714751	0.05913043478260869	-338.73	-0.025224671458700058

drug_2.txt	0.197104343484773	0.7521855494876883	0.4388142416170311	0.9160205249527316	0.284333949883168	0.19913043478260867	-118.36	2.428328793885242

drug_20.txt	0.206240639041438	1.2963178055595166	0.4995527560705657	1.0411876245721974	0.2861584236354794	0.2278260869565217	-188.90666666666667	1.571898798551844

drug_200.txt	0.0683474787818273	0.8225108618147212	0.6466862190453234	1.029265177470979	0.3299389815242156	0.5391304347826086	11.043333333333333	4.065143566470196

drug_201.txt	-1.48756864702946	-2.2752591701611635	-0.23201725591292266	-0.40206947209169064	-0.3132762450624597	-0.31130434782608696	-24.10333333333333	2.051736814036213

drug_202.txt	-1.45441837244134	-1.1220887726486473	-0.5414861642119488	-0.9775362097786267	-0.2791889960299285	-0.16347826086956518	29.25	1.2830195963301438

drug_203.txt	-1.39545681477783	-2.3791253873777523	-0.2418218247674792	-0.2561095468633642	-0.3829499501860578	-0.35826086956521735	-112.43	0.9034933536613783

drug_204.txt	-1.45841238142786	-2.122577920766423	-0.2694559113378573	-0.36562560618011763	-0.36369623111389016	-0.3678260869565217	-160.56333333333333	1.0590680171228162

drug_205.txt	-1.54972541188218	-2.1317669209735355	-0.2607071428849582	-0.47327834007588065	-0.31317029570214466	-0.11652173913043477	-4.173333333333333	3.0252881261672573

drug_206.txt	-1.49046430354468	-2.164505816770085	-0.0897198410641975	-0.223754617434601	-0.1283747949985137	-0.0626086956521739	-26.0	2.43613821125708

drug_207.txt	-1.53504742885671	-0.8739615711315809	-0.19407764141456058	-0.31845725427794874	-0.3855406232521706	-0.4252173913043478	-44.303333333333335	2.4120527953797413

drug_208.txt	-0.960009985022466	-1.0497614577883074	-0.6799210619999374	-1.2398988070653623	-0.3487221965460302	-0.29130434782608694	-228.99	0.636166645558481

drug_209.txt	-1.49161258112831	-1.0933018336950884	-0.18917066593457257	-0.22340902274060975	-0.42895512377259454	-0.3947826086956522	-50.36333333333334	1.9715036633467318

drug_21.txt	0.174038941587619	1.3064719444041213	0.46271374460572134	0.9272554308611348	0.25293657215082127	0.2791304347826086	-232.57	1.806955004685519

drug_210.txt	-1.39765351972042	2.911463427474788	-0.04962784567493572	-0.06691215508228282	-0.33978368392470365	-0.40086956521739125	20.263333333333332	2.8903360629579122

drug_211.txt	-0.271276418705275	-1.3052838914906093	-0.3448108458042114	-0.6062082878540437	-0.35523105892286627	-0.27999999999999997	-32.96333333333333	3.878451557339564

drug_212.txt	-1.31208187718422	-1.0776888509198312	-0.2962484162439333	-0.5705362947530233	-0.40827366010479277	-0.4460869565217391	-90.58	1.1666462818376293

drug_213.txt	-1.35871193210185	-1.0728855907592556	-0.27401611659966296	-0.40977628611750516	-0.3589122399986227	-0.43478260869565216	-139.89666666666668	1.6054019269801507

drug_214.txt	-1.35152271592611	-2.132673974075934	-0.30855109267250147	-0.31669650001301775	-0.3634337528963714	-0.4556521739130434	-180.44333333333333	1.071336687896203

drug_215.txt	-0.019570644033949	-1.046828719675073	-0.29723832710549725	-0.5696924453713677	-0.2826749842621828	-0.13130434782608694	50.86	3.492041942462739

drug_216.txt	-1.43310034947579	-2.1447309957531693	-0.301022508181892	-0.510917639447061	-0.3770861317685254	-0.3930434782608695	-60.32333333333333	1.1879104713895892

drug_217.txt	-0.149725411882177	-2.094438810636395	-0.31449566934693796	-0.4715108011352477	-0.3195079360021089	-0.2695652173913043	-342.68	0.04148743582569814

drug_218.txt	-1.01912131802297	-0.5716056110729941	-0.31102287923816346	-0.45454670873709074	-0.3018795452881816	-0.3026086956521739	-445.50333333333333	0.0634871258786609

drug_219.txt	1.11534365118988	-0.7641378055447017	-0.028436159440358266	0.09653530880450567	0.16330587040509864	0.3173913043478261	-85.48	1.1451141219629968

drug_22.txt	0.25746380429356	0.6444077753827862	0.3813498898138993	1.0311175751919888	0.2336712628901342	0.23391304347826083	-284.24	2.0020109891299724

drug_220.txt	1.39775336994508	-0.8672193208239418	-0.28193293334419633	-0.48790010638313336	-0.18517394071927218	0.2078260869565217	-369.41	0.29253117378198407

drug_221.txt	0.347578632051922	-1.9119355745026752	-0.3221491240963724	-0.5319683515663249	-0.2575030989038512	-0.0017391304347826085	-279.01666666666665	0.5421391835627448

drug_222.txt	-0.0587119321018472	-0.8986137616757592	-0.3216847320895656	-0.4159635462082772	-0.2721504041379709	-0.1208695652173913	-215.97	0.7381512088198321

drug_223.txt	-0.104493260109835	-0.9143085929248231	-0.30359901664382927	-0.4990303676677032	-0.2784892769730876	-0.14608695652173911	-202.69	1.7864358529687507

drug_224.txt	-0.00302879014811119	-0.8810759327848465	-0.6192083740173036	-0.9510874112174894	-0.2749697027287416	-0.010434782608695651	-325.6066666666667	0.6006409227366754

drug_225.txt	1.05077383924114	-1.0716579263616657	-0.5279899872368375	-0.8484102715205282	-0.2832668351965755	-0.2434782608695652	-193.20333333333335	1.2144440942280996

drug_226.txt	0.0801797304043933	0.5565676992222732	0.0385512941542934	0.21952918534033353	0.2261785466331383	0.22869565217391302	58.443333333333335	2.717851147535851

drug_227.txt	-0.277883175237144	-0.5203962136152406	-0.23207273722526983	-0.20844253423817705	-0.19690154267147852	-0.21304347826086956	-230.36333333333334	1.3516087084988528

drug_228.txt	0.0412381427858213	-0.5838180220385492	-0.6306190119166094	-0.9645025640808627	-0.27730398880185037	-0.10173913043478258	-499.72	-0.981704534997805

drug_229.txt	1.26165751372941	-0.552752103982167	-0.31118534248654195	-0.49100297016971217	-0.22349503163765722	0.021739130434782605	-256.1066666666667	0.34388162075549344

drug_23.txt	0.275287069395906	0.6874502508525813	0.4460485703165692	0.9518289186114056	0.4717275708651046	0.4156521739130434	-260.97	0.8643702984632403

drug_230.txt	0.140039940089865	-0.8993160817659805	-0.5776313192809308	-0.8590541269970917	-0.27380244982140534	0.009565217391304347	-314.7133333333333	1.078373974912609

drug_231.txt	-0.15082376435347	0.37837224496230737	0.2289559161624257	0.29946007197286384	0.1875095282880463	0.027826086956521737	-501.01	-1.2680308269659153

drug_232.txt	-0.092161757363954	0.4012945261402711	0.7152741406445149	1.2354280291852746	0.2080556687335548	0.2939130434782608	-33.98	1.7938287142695848

drug_233.txt	-0.0458645365285404	0.7159351244910583	0.573969355887969	0.8866933011146974	0.27920151278877814	0.11739130434782606	80.31333333333333	2.830901636863174

drug_234.txt	1.08598768513896	0.6315660566957069	0.5598458241112085	0.95621976568804	0.31885584756672125	0.35913043478260864	87.93333333333334	2.007864318988525

drug_235.txt	-0.0875520053253454	0.2068132876380792	0.7140821431561032	1.3168714746730463	0.37204406649397664	0.49391304347826087	128.31333333333333	1.8843907047309265

drug_236.txt	-0.0802795806290564	0.5995905235672647	0.0728830031787549	0.04034434997955938	0.14929871672240153	-0.1869565217391304	-403.5733333333333	-0.44891640526005416

drug_237.txt	-0.0862206689965052	0.5862701793330214	0.7484587625711473	1.1498241769092248	0.2891737626023888	0.4669565217391304	115.55666666666667	4.2555193811785195

drug_238.txt	1.31088367448827	0.460245654380909	0.6717661547587367	1.075227957277258	0.4401290712386759	0.54	158.41333333333333	3.609964003820732

drug_239.txt	1.46485272091862	0.45142280576697397	0.7205793910815641	1.2442570087124427	0.4269348169853102	0.48956521739130426	215.30333333333334	4.859837165980507

drug_24.txt	0.0604093859211183	0.5574591655384185	0.46898096858158134	0.9305260176921945	0.3274258482823973	0.2782608695652174	-202.38	0.9266043197764378

drug_240.txt	0.143584623065402	0.4378807931624042	0.7343838345756246	1.315298021458954	0.43369467687331864	0.5869565217391304	63.64	4.056564954572829

drug_241.txt	-0.106390414378432	0.589385508378144	0.616647203781387	1.0682949781667794	0.337076255944648	0.40956521739130425	116.34	3.511847463346317

drug_242.txt	0.0132800798801797	0.3335449162174498	0.7417189998460327	1.307667417159046	0.3987205387406852	0.4765217391304347	177.87333333333333	2.5148304543732354

drug_243.txt	-1.24398402396405	0.7871270299254138	0.1401996022384116	0.13131277819546033	-0.17825010160312507	-0.32695652173913037	-104.49	1.002377540292403

drug_244.txt	1.40614078881677	0.6656379491769167	0.20767170633017246	0.27983150866458967	-0.013558383120619435	-0.11391304347826085	-377.21666666666664	-0.3637512172553233

drug_245.txt	0.072291562656016	0.8831721371651478	0.5705139566532006	1.0657336456692468	-0.01855840682668634	-0.17217391304347823	-140.92	0.7904824842885779

drug_246.txt	-0.195456814777833	-0.33229393024117193	0.0716665465489261	0.007412263625284188	-0.18250301249355183	-0.3695652173913043	-377.61333333333334	0.19514908523644234

drug_247.txt	0.173889166250624	-0.48911493004986345	0.11062121013139559	0.07309179194859161	-0.15840337539540664	-0.2695652173913043	-367.50333333333333	0.029528759972620795

drug_248.txt	-1.23964053919121	-0.9601751838333874	-0.007870620095068087	-0.2006266287877564	-0.2914686730765146	-0.32956521739130434	-136.01333333333332	0.8131903816221018

drug_249.txt	-1.25012481278083	0.6449492328416913	0.165131545959297	0.19670320262684138	-0.18729800380849684	-0.3956521739130434	-243.53	0.8105454602815517

drug_25.txt	0.230703944083874	1.1158012499067096	0.6002885871645757	1.09613851771485	0.30954352338284125	0.36225267218609536	-168.79333333333332	2.0651130869778975

drug_250.txt	-1.1762356465302	-0.5830131275905738	0.07410432137598577	0.013512355461074432	-0.31229354903240886	-0.42260869565217385	-328.80333333333334	-0.0612876944875736

drug_251.txt	-0.165651522715926	0.8271583788115886	0.41649640867053994	0.7172756033477647	-0.0888316436475681	-0.18347826086956517	-69.06	1.7087743743739299

drug_252.txt	-1.18472291562656	0.644648375845944	0.1190375741996921	0.08963388952559803	-0.16347960019056143	-0.38869565217391305	-277.8833333333333	-0.35102518753700923

drug_253.txt	0.0806290564153769	-0.9066261946586601	0.062433041358727764	0.013543348028772051	-0.14896888422955154	-0.268695652173913	-96.95	1.4050313342593608

drug_254.txt	-1.25756365451822	0.6099930035448435	0.17991155018233107	0.22146473264823957	-0.10973678899220897	-0.268695652173913	148.35666666666665	2.7072742951416817

