	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
2554.txt	-1.53126228863547	2.737725599198446	-0.37698973109160283	-1.1985840143802053	-0.22676642663378838	-0.14766483516483514	-98.56586538461538	-2.5013740563983577

2581.txt	-0.12992605614798	1.1299955338123793	0.10963244319023985	0.013546483667537967	0.11527846666387326	0.04029304029304029	-26.357692307692307	2.084547904940691

2724385.txt	0.0771090189910018	0.7977294033176288	0.14917969832955733	0.15539224661728845	0.006896137404138927	0.010989010989010988	-103.21057692307693	-1.1937176708377943

2733526.txt	-0.0320545441928246	-2.257515101482862	-0.25353047663974104	-0.8345273552874584	0.04475191301992936	0.13855311355311356	-67.76201923076923	-1.6259760346612275

2796.txt	-0.218350257916773	-0.7149351796666811	-0.275371473088996	-0.9727601473941183	-0.07048180457981543	-0.02994505494505494	-98.12163461538462	-2.2025661815148347

2907.txt	1.63946589253082	0.44035108480619156	0.38740069268949023	1.2973052095629687	0.19676981548794503	0.12435897435897433	-46.89855769230769	2.2815938616395193

3016.txt	1.70241840346048	0.5422664009102658	0.10093271787617492	0.03275805456045022	0.07821271248280269	0.10434981684981684	-88.17596153846154	-0.4000728871227102

3019.txt	0.436492331891467	1.0129581926799114	0.2349631668802736	0.7601145451012453	0.1870563501468285	0.14665750915750914	-79.51009615384615	-1.5062654529338804

3034010.txt	0.00639009044435701	-0.5289970447481127	-0.18880191122617168	-0.3414248625365463	-0.20089437628486678	-0.21689560439560437	-67.67307692307692	-0.643156296925984

3059.txt	0.1816057921399	0.5915410783946633	0.04751629516704345	0.34066994020292907	0.15543108136780553	0.16163003663003664	-19.66298076923077	0.0315988337960898

31307.txt	-0.352405295582645	0.8138858771680861	-0.29946778615564	-0.9454162177633031	-0.09661982343542017	-0.055769230769230765	-113.47067307692308	-3.416345269465692

3182.txt	0.338871411718443	-0.6066805005196233	-0.14873714481901046	-0.21301511870547862	-0.16040234575126375	-0.10082417582417581	-69.10048076923077	-0.4455191556187204

3308.txt	1.47551911051483	0.8121607753458114	0.11010527817541685	0.13964305980342168	0.125277381224499	0.0614010989010989	-59.86057692307692	-0.35765863240962825

3394.txt	-0.271038143924499	-0.8738925934591046	0.009742338709889053	0.2713498812777625	0.0025619861318562087	0.026602564102564098	-57.42884615384615	0.6918951960017703

3463.txt	-0.291551972735614	1.2836817647363417	0.1110499159089634	0.05960899452181723	0.12788034724709163	0.1329212454212454	-62.53798076923077	0.6809263717373266

36462.txt	-1.86728273692489	-0.41883891512245885	-0.26272058113227004	-1.03447098258361	-0.14780746679198026	-0.06428571428571428	-92.04230769230769	-1.3389979129297755

3690.txt	1.59902616178205	0.5995010787730454	0.34497173764848993	1.248588310339236	0.22241267472945292	0.20956959706959705	-20.83701923076923	1.6537233883924727

3715.txt	0.487641969882723	-0.6716620109245575	-0.3165319114443341	-1.074220064893211	-0.1831526933751096	-0.17619047619047618	-85.81826923076923	-1.3645879549734221

3825.txt	-1.53755406999607	0.6328617096280954	0.31471379629233276	0.9723672144794135	-0.13855452775047378	-0.179532967032967	-77.40625	0.6577777592377174

3869.txt	-1.15477126753179	-0.9469754282393221	-0.24554910391321266	-0.8000609386092997	-0.09145911473823892	-0.056181318681318676	-83.42259615384616	-0.21316333985346503

39147.txt	-0.336806920959497	-0.8435927805278933	-0.257691570001025	-0.8696478579712297	-0.07814174000219462	-0.09427655677655677	-83.575	-0.6667184787137345

392622.txt	-0.215559050989645	-0.9459734693531268	0.23291729132440386	0.7456985653211627	0.05592970679252966	0.09583333333333333	-68.58846153846154	0.06548070283656889

39912.txt	0.0647278573246051	-0.373239687751322	-0.36554497522156026	-1.1497170492290523	-0.27667899495651455	-0.19771062271062267	-81.26682692307692	-0.6629116794728682

4030.txt	1.86547847609354	0.6145211895715794	0.11144356074817224	-0.0570181613498304	0.22757171182911443	0.22293956043956042	-88.17932692307693	-1.431071351403951

4037.txt	-0.0385082463972612	-0.962134988419587	-0.08216840910105834	-0.10268731313807333	-0.012888139413390759	0.054029304029304025	-65.72932692307693	0.8915219430866296

4044.txt	-0.11610302791978	0.5285123541464662	0.1086216042435788	0.14358317552846228	-0.008268500975077843	-0.038690476190476185	-66.18221153846154	0.03433826042368895

4173.txt	0.307412504915454	0.5825871267933582	0.21957300688536938	0.4998483637249709	0.15195151293655879	0.07586996336996336	-55.59375	-0.4869382782397864

41774.txt	-1.42105202285397	0.750678297394314	0.08037055983605092	0.12476365272063467	-0.03899890865330437	0.005815018315018314	-69.98076923076923	-0.9251183604066355

41867.txt	1.10646681008227	-0.8159422305697952	-0.22079568979524838	-0.9268515014521792	0.02414181630806052	0.06552197802197801	-97.68701923076924	1.3720006771139892

42611257.txt	-1.54885961462839	0.6147721049251442	0.11010165121986204	0.09615932837403585	0.02885322787867603	-0.031456043956043955	-103.21634615384616	-0.6409201839340424

4369359.txt	1.11370891258588	2.6680402454447205	0.2792315419109976	0.9406437885972145	0.026835934358196235	0.03021978021978022	-27.303365384615386	0.7023784576057844

4409.txt	1.31720871596771	-0.39885664165112816	-0.3796301212321932	-1.0590312697477173	-0.1272594933268838	-0.07454212454212453	-55.63076923076923	-0.8988591952752787

44093.txt	0.42603879931839	-0.6147010994924039	-0.23258267764119847	-0.9007987824326056	-0.03246352305149413	-0.06423992673992673	-58.10192307692308	0.8211629320545851

441243.txt	-0.238817823629648	-0.5865388644566314	-0.29800185725106626	-0.9999633089590464	-0.1269350194179284	-0.15288461538461537	-59.10673076923077	-1.5554803711467142

441401.txt	-0.444651985843492	-1.0881770754199844	-0.02495161644039337	-0.2296581360540733	0.022843308471587102	0.033745421245421243	-86.54903846153846	-0.6581460627330434

444795.txt	0.0921850061298605	0.8255227590717711	0.1021528786372975	0.00592609277180689	0.02696918835321073	-0.07097069597069597	-77.31971153846153	-0.12871180645988714

445643.txt	0.151627304480581	-0.7509237604267415	0.011876125947271998	-0.2529406351759338	-0.002008883806040626	-0.010897435897435897	-61.77884615384615	-0.09943807787370854

449171.txt	-1.72627281349032	-0.5936477685887607	-0.04309497050157139	-0.31956629530894376	-0.11290330758852013	-0.0923076923076923	-85.54375	-0.47007438814162866

4497.txt	-1.80780574125049	0.38517472972753714	0.09737381944452578	0.016427581626241916	-0.06122412318206636	-0.06744505494505494	-80.48173076923077	-0.768914669134874

451668.txt	-0.150077490689551	-0.5772569657500216	-0.4029010698975487	-1.408363329804824	-0.20187879237446033	-0.19368131868131866	-80.98365384615384	-1.3697711489379185

4583.txt	-1.50379935694293	0.9717410747545504	0.06637851039252378	-0.08842253336482914	-0.04236632551654613	-0.0418040293040293	-87.88557692307693	1.3866229655144597

4614.txt	-1.38785824986699	-0.3795871759925002	0.11339517010983399	0.14245358874328456	0.0005330933167313895	0.03447802197802198	-49.325	1.1718300890772035

4680.txt	-0.563802595359811	-0.688903430529719	-0.053967373491473764	0.0902811119306568	0.13768625906232906	0.13315018315018312	-55.979807692307695	1.0686802874797123

4740.txt	0.03870486456478	-0.8493150713596518	-0.03358917240652179	-0.29426512961871254	-0.021309326274132845	0.006639194139194138	-54.64423076923077	-0.24782446544511158

4781.txt	1.31049285620658	0.5356758969402853	0.2604122062255809	0.8940777375871695	0.0798109692015634	0.021794871794871794	-19.472596153846155	0.3868408117801894

4814.txt	-0.224111941276707	0.5237562174459366	0.3352279479857504	1.0518527138075504	0.13881781330560108	0.16336996336996334	-42.75913461538462	0.6450561860137298

4848.txt	1.41270153362171	0.543357837976274	0.08053314621576457	0.04413331500349088	-0.013114154269683743	-0.060302197802197796	-59.63413461538462	-0.503534835011444

4913.txt	-1.44791931715667	-0.7669680884941128	-0.3212814544758118	-1.126575194643991	-0.16565608809109242	-0.09097985347985348	-94.1298076923077	-1.6175174254048192

5070.txt	0.276017209872545	1.1128649309152019	0.0328192550586405	-0.011493849861250238	-0.026930785173533353	-0.05883699633699632	-93.64807692307693	-0.8411820491549356

5073.txt	0.0323379056695426	-2.64901884269137	-0.2975772598783303	-1.0068378130587206	-0.08062316854690768	0.035989010989010986	-71.77932692307692	-0.09090248947536729

5090.txt	1.50167125442391	0.8908890853775892	0.09426355806277326	0.08016918738167605	0.2573091278838817	0.27293956043956047	-44.12980769230769	1.490937092222591

5280805.txt	0.490267400707825	-0.545186332987413	-0.33058253515038705	-1.0274978180912144	-0.09513614654806259	-0.16987179487179485	-86.76923076923077	-1.1152589614221642

5280961.txt	1.47738891073535	-0.7652097125563346	-0.05406008564459888	-0.366339939673972	-0.09126032905529917	-0.12646520146520146	-63.596634615384616	-0.13366926080591893

5282379.txt	-0.335889369511076	1.0379545220301996	0.02500950934054505	-0.09500081697191687	0.036034995641595985	0.026465201465201465	-74.93990384615384	-0.7794615797364343

5330286.txt	0.067308952680561	-0.3376128290955319	-0.30098761052624246	-0.9218452777469501	-0.0291751416162928	0.03667582417582417	-100.8173076923077	-0.2746144064251188

5405.txt	0.099095556429414	-0.6181886449152528	-0.026393233937742316	-0.4877874681508031	0.04219181307810946	0.036630036630036625	-116.71971153846154	-1.7212136836210419

54585.txt	-1.33208808493905	0.672285084313541	0.12519800759408606	0.25673617770013557	0.12102641563540267	0.14267399267399264	-30.963461538461537	0.8694123505575232

5509.txt	1.60715690129768	1.0182907419972893	0.2220609458567965	0.5329439256912063	0.28870797822221184	0.20581501831501828	-39.83461538461538	1.0780803355156927

55245.txt	1.72440494089889	1.200372653401393	-0.0336799669760548	-0.32985895495621514	0.10155943377218485	0.0921245421245421	-67.04759615384616	1.3484157592659347

5591.txt	-1.40352409150841	2.4677564329287813	-0.21024522846816118	-0.6850660032210344	-0.028063830498335156	-0.008287545787545788	-72.00336538461538	-0.6680256824213089

5593.txt	1.16502432667916	0.755211932220375	0.26595231410675413	0.8949164327812615	0.1397488580830442	0.14445970695970695	-38.28221153846154	1.2463902994966678

