	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
2540.txt	1.42941407786079	0.8930056875606045	0.12392416664977995	0.0996000560097593	0.15889244485042736	0.048089591567852426	103.487922705314	0.02925445998491517

2554.txt	0.282717263075108	0.4753571405745876	0.1207551872233606	0.1725559238279824	0.37178787113677625	0.3202898550724637	48.55072463768116	-0.5935929680679319

2581.txt	-1.13629571372395	-1.1655542027762822	-0.08615675074116214	-0.03990544555330716	-0.20515786628982954	-0.2156785243741765	54.47053140096618	-0.8006916821728259

2724385.txt	-1.45121903263862	0.8345646633597494	-0.16315475032861665	-0.2575265234030081	-0.22025210878839124	-0.19288537549407114	76.21449275362319	-2.016627398908735

2733526.txt	-0.166299646087299	2.5524729867837483	0.038061635094101154	0.3750707943942319	0.09325793376124895	0.05876152832674571	130.34589371980675	1.8442271783043147

2796.txt	-0.359752261108926	1.0993084563997413	0.23059336409542122	0.6782137174876994	0.005516417239991439	-0.07523056653491436	129.9623188405797	1.5874506522724645

2907.txt	-0.00442390876917031	-1.1147721026544373	-0.2624761288459567	-0.8314145149253475	-0.09773337826910462	-0.1549407114624506	74.35555555555555	-0.27447139147964295

3016.txt	1.39793550924105	-1.477540668720962	-0.1256570095495967	-0.2018017962400347	-7.825648172393729e-05	0.028853754940711462	55.882125603864736	-2.2192008208044025

3019.txt	0.132500983090838	-1.3449739713962376	0.2860179528808383	0.7925186289023378	0.10072572936161495	0.08432147562582346	82.59227053140097	0.38007616348737383

3034010.txt	-1.60808100668502	-0.7687010670802118	-0.15086066870350862	-0.26892721589729074	-0.13864255703657954	-0.20698287220026348	83.76521739130435	-0.07273386724581042

3059.txt	-1.73328745576091	0.9756708108716958	0.04422376731081146	-0.05979593545637918	0.041428125887406186	0.0857707509881423	35.418357487922705	0.588446720867762

31307.txt	-0.346224931183641	-1.366908287792957	-0.2944434508647914	-0.8939481062867538	-0.04844801763314497	-0.06903820816864295	81.41739130434783	-0.32443288050364893

3182.txt	1.72217852929611	0.8993037022089624	0.26561233822585273	0.9037027977070186	0.25732140239570206	0.23175230566534913	97.03188405797101	0.6276116075111577

3308.txt	-1.79854502556036	-0.848718803817426	-0.36949078554409737	-1.0611977928289518	-0.18250888647419675	-0.22661396574440051	46.51400966183575	-1.5007130616324902

3394.txt	-0.0502556036177743	-1.1136114928137288	-0.015955521904854414	-0.23307006998054047	0.22209707437209902	0.20935441370223978	76.47632850241546	0.3276547904922472

3463.txt	-1.86236728273692	-2.6588574818753647	-0.1230112795312388	-0.17805830656218408	-0.24290191646515882	-0.152832674571805	80.77487922705313	-0.5594433253612762

