	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
Acebutolol.txt	1.77022709398348	-1.3985597846558457	0.018784216338700283	0.01996954239597759	-0.019705297357572215	-0.0428823307165946	1.2839931153184165	-0.37342172685954267

Acetylsalicylic_acid.txt	0.34371313409359	-1.0530215716154414	-0.26723891319938237	-1.1675316705969334	-0.22129248419479866	-0.2519205742831955	-9.024956970740103	-2.197245090854647

Alprenolol.txt	-0.1726307510814	1.469123685871112	-0.004663562307467922	-0.04445161548446269	-0.0029931639494904395	0.0028966038369505898	-0.9429145152036719	-1.0144677557674109

Amiloride.txt	1.74552693668895	-0.9555104177638298	-0.011960414528846358	0.037167209208876395	0.11234810530737888	0.10348012258091599	39.20309810671257	1.3069816076208252

Amlodipine.txt	0.277256193472277	-1.3979597704752453	-0.0015244935957919592	0.10674252128179212	0.011553859181754396	0.013517484572436083	31.95869191049914	1.1986335561760464

Atenolol.txt	1.74577270939835	1.169782498300489	0.05413433974370663	0.10187568575160488	0.10688572566404374	0.1364972083455774	16.421973608720595	0.06589651335132601

Atorvastatin.txt	-1.27300432559969	1.1564938174655062	0.03266052056927578	0.09848358877122593	0.07278123604746735	0.03349985307081986	15.361732644865175	-0.7807887279657931

Benazepril.txt	1.77194750294927	-1.0197769023708143	-0.25018334735493913	-1.0679052238486109	-0.07913835571075059	-0.00940346752865119	5.236947791164659	-1.2512681126640879

Bendroflumethiazide.txt	-1.70163193079041	1.25373156013733	0.050553525018312145	0.2546295882762925	-0.006586660243532879	-0.017736451030603246	36.810384394721744	2.4275329996917745

Betaxolol.txt	0.482894219425875	-1.3306226471133342	-0.22502848980483703	-0.8900122505674044	-0.04162881206423478	-0.05079551656101758	19.364027538726333	-0.7858679999741929

Bezafibrate.txt	-1.20020644907589	1.410961740238036	-0.012375130371888185	-0.005505043866372961	-0.06868769060128498	-0.09984887284328953	21.065404475043028	-0.5410762735699528

Bisoprolol.txt	1.36207235548565	1.3231911927600195	0.041417537135063395	0.24639791217894141	0.06367918803925778	0.04699634776037949	35.897877223178426	1.5626525304424839

Bumetanide.txt	1.54559083759339	1.285169241083469	0.0933043127818455	0.47144905811885357	0.24896050460515717	0.2894294949834179	48.92598967297762	2.157789984112812

Canrenoic_acid.txt	0.377826386158081	1.1154899450138736	0.0408537805199765	0.007342641513721382	0.161294865160341	0.11708156668485789	37.71371199082042	3.024609522580242

Captopril.txt	-0.140581989775855	-1.2151383138442733	-0.1967732860642647	-0.9996037758969254	-0.11075377860908035	-0.06781831157382141	-1.0507745266781412	-1.5457147322659166

Carteolol.txt	1.11696323240267	1.1898200306408147	0.25422571182744835	1.0445916479333175	0.12951710590178278	0.10677553419251919	20.81181870338497	0.4257288180498068

Carvedilol.txt	1.45123869445537	-1.4743505572033966	-0.033191631764930174	-0.09541099860198554	0.05532134656690034	0.08051719071407581	39.1956397016638	0.9010107537380931

Cerivastatin.txt	0.486752850963429	-1.3230563232771848	-0.023086134870187375	-0.002784475442241363	-0.0908859804328558	-0.05686159271231266	13.648881239242685	-0.4913026778541496

Chlorhexidine.txt	-1.35226602438065	-1.2698653439963359	-0.03911382284736997	-0.09821675566246046	-0.04037752281134973	-0.02795852399143613	23.6285140562249	0.0451521782507154

Chlorthalidone.txt	0.132840149429807	1.1138046783113265	0.22898168622093906	0.9657072876044037	0.15964434979130668	0.24667310356408206	22.04016064257028	-0.07323267195303396

