	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_139.txt	-0.167748377433849	-0.5621861735402588	-0.026971726656828093	-0.054336288118926046	-0.03194477755698103	-0.02985608620498576	26.41094863142107	0.22170995217916686

drug_14.txt	0.152391692182007	-0.7388975564462547	0.0063874144743633066	0.00889877423388652	0.06744958593090541	0.007720671014163347	25.81427321584802	-0.13592110557769718

drug_140.txt	-0.0268097853220169	0.8954610851499087	0.056178495319174904	0.11980884925415813	0.08523903962657775	0.12722524015294678	35.68678915135608	0.18870623489913188

drug_141.txt	-0.0418871692461308	0.7470136042018694	0.04740040432624801	0.09676085045550253	0.05924936674477707	0.03803979058052896	40.864266966629174	1.4036980775762469

drug_142.txt	-0.201386381965513	-0.7398405785424638	-0.4996091670387708	-0.8601197212348131	-0.24667945716137155	-0.23573385813528114	-5.022372203474566	-2.660119587830027

drug_143.txt	-0.195195668036407	-0.5849010847519467	-0.5366359807983284	-0.9500689037262595	-0.3133522684044483	-0.25136909153546594	6.300337457817773	-1.1672269693549895

drug_144.txt	-0.188306002534659	-0.5082908634960318	-0.5419149052211197	-1.332744738270553	-0.31167960179868537	-0.3292632161883969	-3.8663917010373705	-2.5005778567076904

drug_145.txt	-0.0497753369945082	-0.5933954775040129	-0.5335725330351526	-0.9569657558005189	-0.31748583331676417	-0.2523082173135545	-10.869766279215098	-4.133043043921048

drug_146.txt	-0.129144744421829	-0.43559965719818206	-0.49047397069506593	-1.2023234125782987	-0.2608381959504584	-0.24604430348488215	-5.015373078365204	-3.2211877756577394

drug_147.txt	-0.164941049963516	-0.5338214887733116	-0.44634002317950583	-0.8305445623570074	-0.29402345724255635	-0.27497876497374574	2.5640544931883515	-1.6093788833194649

drug_148.txt	-1.69586773685625	-0.48524715855394374	-0.4872496957553373	-0.8945643769016192	-0.29422990050192743	-0.2596985569221614	0.4374453193350831	-1.9159143675663943

drug_149.txt	-0.171680940128269	-0.5901902121457285	-0.4821045386515008	-1.2134670287081843	-0.2567492706640053	-0.24428838374313508	-1.9281339832520934	-2.02731175652291

drug_15.txt	1.41956854927399	-0.7153702480987096	-0.002293524641376804	-0.018515696774593693	0.04558084046278417	-0.013698294983804338	16.448318960129985	-0.4297982104361658

drug_150.txt	-0.0343984023964055	-0.5934637477841508	-0.12471674081158138	-0.43038232238628826	-0.19888325233113746	-0.1863007874307907	0.9793775778027747	-1.048040694141012

drug_151.txt	-0.0413379930104842	-0.5419807125082196	-0.15268861322772392	-0.04936139428492059	-0.22966539840721975	-0.20055927048732064	0.17535308086489187	-1.8395992081420307

drug_152.txt	-1.6583125312032	-0.7331993650530171	-0.3757866991463983	-1.1666504728652265	-0.2264483721178801	-0.24598752015110573	1.1924759405074365	-0.9270426056849658

drug_153.txt	-0.284411843772802	-0.4900659220421886	-0.475317806073314	-1.2019321401680596	-0.30004913530915145	-0.28388555967110957	-0.12473440819897513	-1.1515968085371437

drug_154.txt	-0.0487269096355466	-0.9394272774134494	-0.43414023691575365	-0.8686352014589953	-0.22656369276357594	-0.19815755436361948	0.6552930883639545	-2.238819507845108

drug_155.txt	-1.71179384769	-0.5329748378205519	-0.4846063917866657	-0.8716002304647189	-0.29445888874130494	-0.27081962921878183	-4.24034495688039	-1.2894198098477176

drug_156.txt	-0.180817235684934	-0.6121144454242783	-0.42257027182323126	-1.3166665148024919	-0.24589877100465501	-0.2573702524899174	-13.873140857392826	-2.191452367765738

drug_157.txt	-0.151061868735358	-0.5433342024157295	-0.4832523777996241	-1.4478182112530007	-0.28655817632365593	-0.20950277042080123	-1.9346331708536433	-1.221633985492832

drug_158.txt	-0.182314989054879	-0.5052461954693636	-0.42581228022968076	-1.3976794527791527	-0.2906535026953534	-0.2877547737625624	-5.2104736907886515	-2.2914223512753016

drug_159.txt	-0.255405353508199	-0.584827942279766	-0.4190356320152876	-1.3325126713344873	-0.23601500397683395	-0.22741700681842011	-4.339957505311836	-2.1669377400139562

drug_16.txt	1.45647437934008	-0.7552325694521925	0.00748531062981922	0.017442963437413583	0.07847675842347344	0.03898341631010123	20.99050118735158	-0.4632583206658121

drug_160.txt	-1.70315680325665	-0.5343154424958715	-0.5161056264951003	-0.9181343004295923	-0.29327281109351727	-0.214096440295055	-6.236470441194851	-1.7952043189368279

drug_161.txt	-1.6636161142901	-0.5840166775386488	-0.4891856742638387	-1.247339545446156	-0.27598645894361284	-0.24944724061641663	-5.395450568678915	-2.3058505031847676

drug_162.txt	-1.65038595952225	-0.5650562685419813	-0.14384969756978902	-0.4954048849821536	-0.22407628757787088	-0.26991072740912286	-11.732658417697788	-3.2229840887533685

drug_163.txt	-1.71693613426015	-0.45481883868002293	-0.4518637625402483	-1.2531546918766412	-0.2656927145219768	-0.23297035598583196	-0.20147481564804398	-2.5012728475633863

drug_164.txt	-0.0377933100349476	-0.5936550649199672	-0.417013692671649	-0.8228283442772297	-0.20620752760303945	-0.19119552542748705	-14.767779027621547	-2.721733822739302

drug_165.txt	-0.173777794846192	-0.49948050861958965	-0.451373741199092	-1.2368365581363836	-0.24074540602297023	-0.16728828297881182	1.2294713160854893	-2.1358284731390773

drug_166.txt	-1.68503398748032	-0.5002375928831821	-0.4946574186570968	-1.2135784403524013	-0.28751710913841577	-0.3070543116134933	-10.509936257967754	-3.34500144349048

drug_167.txt	0.133949076385422	-0.7083168034047577	-0.49686278583709187	-1.1716194878224595	-0.18986551901961765	-0.16699949457350002	-5.298837645294339	-1.6526719504572562

drug_168.txt	-1.70733899151273	-0.6507542601138019	-0.49945331737013926	-1.4227025768217758	-0.28524560160747225	-0.25206265515583076	0.07661542307211598	-2.672967546221342

drug_169.txt	-0.136733361496217	-0.598796702355619	-0.46236721268611897	-0.8872535843867986	-0.23648339291039508	-0.2911137477649492	-13.230471191101113	-1.8858431860778817

drug_17.txt	0.193682203966777	-0.7441588309232829	0.043534962333317134	0.11193874592898967	0.09787482360196667	0.0322295624046348	20.8981377327834	-1.0045288631986775

drug_170.txt	0.0506739890164752	-0.6305433264073413	-0.467021750520467	-0.9040711527751859	-0.17997740839268758	-0.19311845800164362	-4.661792275965504	-2.439987122243912

drug_171.txt	0.195622300814513	-0.9234940494868724	0.0379610648500158	0.11537211319318114	0.1346517324059032	0.11238613224988325	20.950381202349707	-0.19491302879547795

drug_172.txt	1.79323741660237	0.8390282642001572	-0.0074972971134422695	-0.02818915324433302	0.11775843334104351	0.13086106021504018	31.02037245344332	0.3962568838578927

drug_173.txt	1.72641073355002	-1.1354344758427184	-0.019526646753031146	-0.031469474945932	0.10565066250680706	0.14757368165181362	28.60254968128984	0.2262404965115815

drug_174.txt	1.62690998467334	0.8777096221916201	0.020487397339107788	0.05358286357301456	0.1337973484813902	0.12059921992650062	28.984251968503937	0.17095118086329017

drug_175.txt	1.49311068362491	0.9575474306727001	0.026182712684593323	0.06447499311023747	0.12835019628759248	0.10384225720145605	27.043494563179603	0.9636450239665683

drug_176.txt	1.7079883670997	0.8602926997984119	-0.01293802030533664	-0.019558550028518917	0.1020594521874051	0.12624534109523908	18.891388576427946	-0.421718132252352

drug_177.txt	0.126476020235381	-0.9827199562547893	-0.008279471901621316	-0.007696319991410627	0.11474866585677937	0.15060139420520788	34.43294588176478	0.5882108464005438

drug_178.txt	1.59870229620604	0.6684838910351782	-0.025207049451704988	-0.029465770948828407	0.10657507262569321	0.13429654652404402	26.742907136607926	0.18414960405777794

drug_179.txt	1.70219705406925	0.9485397202745472	0.007116327046687576	-0.006068119642186676	0.12837059378678284	0.1193767166145213	18.265341832270966	-0.176953688491919

drug_18.txt	1.76648663368583	-0.8563112198318565	-0.011349395464091055	-0.0038583879899222184	0.052190842656360335	-0.010496839209712342	13.58830146231721	-1.3934634037845872

drug_180.txt	-1.53288947697335	0.8964470427638402	-0.015164394169287054	-0.03102732654329121	0.084180277907324	0.1010396582256202	18.25521809773778	-0.3646554024808594

drug_181.txt	1.42459806793307	0.8937542829677663	0.0011777594742805597	0.0184899420972493	0.11272063258702701	0.10582409814875608	26.261217347831522	-0.08510824566208171

drug_182.txt	-0.290618268401593	0.9103873165457064	-0.005041386595077857	-0.002755582058963535	0.12197925947506323	0.12938494895685032	39.27221597300338	1.625017633894959

drug_183.txt	0.166116559426594	-0.8968512024983061	-0.01712527504633371	-0.01695600926537999	0.0964067897447189	0.13075259684146784	34.946131733533306	0.520503180114879

drug_184.txt	0.212746614344218	-1.0330277152964147	-0.04563098704817509	-0.06396577898360367	0.08466754619846419	0.07973311363602777	23.824521934758156	0.27645275506949263

drug_185.txt	0.0525938365179504	-0.7751049464703763	-0.022156327745057852	-0.009688142479524542	0.09233113620699031	0.142054092733945	29.687914010748656	0.7952667589709828

drug_186.txt	0.176351207454552	-0.9086311684115567	-0.0289756383599708	-0.031556179271714835	0.09772961706156358	0.10456471786672157	25.952255968004	0.18186658745385553

drug_187.txt	-1.54751753488648	-0.9757914825153482	0.017932943629742404	0.046014731524449126	0.13264746681474002	0.11561007967055373	28.44594425696788	0.15862648740781343

drug_188.txt	0.253635281343719	-0.8596145784838561	-0.02012977769941479	-0.030198715015938293	0.08322309830649637	0.10175131173352212	22.348206474190725	-0.18417976670250646

drug_189.txt	1.56049806409267	-1.0113247257568285	0.004405056168169774	0.027375504887935553	0.1299527840980845	0.13251834004559668	28.172978377702787	-0.34426436753616657

drug_19.txt	1.84176916443517	-0.5853579576337768	-0.033564290937189475	-0.08466018510945628	-0.007056958174015556	-0.056726192890036754	18.187726534183227	-1.0151093355233967

drug_190.txt	0.147744118088601	0.8111685723690405	0.03741318255090384	0.08195550112339917	0.15979952127355374	0.19368236134951136	35.29908761404825	0.7752502921599131

drug_191.txt	-0.122800065635812	0.7920734891163739	0.02154856941434896	0.09056556397335597	0.1038072938135508	0.18931061867142437	20.325209348831397	-0.0734511142580039

drug_192.txt	0.191029190480014	0.8764049736833138	0.06507077336264505	0.13293919378957525	0.17774351249361361	0.17689773655352647	33.91288588926384	0.7227515488187921

drug_193.txt	0.223131037709171	-1.2043905284216165	0.02311224655359717	0.05142170110781552	0.15281317394293853	0.13148773748456935	29.96225471816023	0.654499602337662

drug_194.txt	1.84935324286298	0.8316252557059789	0.011532773244411987	0.05462168799838807	0.10934665183704043	0.12435212650081484	36.37695288088989	1.0978543941058219

drug_195.txt	0.107686023412434	-0.8645940348340112	-0.016277409374756607	-0.0205841851348586	0.08974143191347023	0.06618073510806219	27.29983752030996	0.26390536565840667

drug_196.txt	1.78709662778559	0.9306793287712518	0.026126797155496262	0.04308771495243641	0.1245777136159083	0.09956350184491605	21.045244344456943	-0.34220257579682434

drug_197.txt	1.36658508740386	0.8387026543679976	0.0575483466448026	0.13233692015493198	0.20186610430855847	0.20800896227600935	35.42669666291714	0.7800599043680112

drug_198.txt	0.125477517988751	-0.8913836608677899	-0.008439504761080574	-0.011718445072716244	0.10276852223503807	0.07756985881473591	11.5726784151981	-1.77887733687086

drug_199.txt	0.100564886935331	-0.7855471369736194	-0.034938925569670765	-0.06209709688772824	0.055176175153762955	0.03061680006228389	25.492438445194352	-0.5895373969747303

drug_2.txt	-0.146495990280314	-0.7665029038554048	-0.03404750943925394	-0.17950480268443392	0.03003237769118637	0.010461795597476162	27.88076490438695	-0.7932664696065013

drug_20.txt	-0.248581323818468	-0.8205921209445333	0.021975131705657527	0.0629098999400925	0.07453822497594743	0.05441420781305086	17.718285214348207	-1.4284876353375648

drug_200.txt	1.8752144510507	-0.8238330882294047	0.00839004242330299	0.044293535333613576	0.1068349697091066	0.16214615830916948	28.753780777402824	0.7368496178909463

drug_201.txt	1.61416755984904	-0.8508860109536611	-0.04498987488739242	-0.05340238469223496	0.028331899907609943	0.0861873129376043	20.44469441319835	-0.39614140788192154

drug_202.txt	1.60999689277273	-0.6671196934615031	-0.04096242774245909	-0.06180986851345821	0.009855618520575767	-0.052776222647200645	3.225971753530809	-1.757776046317427

drug_203.txt	0.179296789082111	-0.7664923033830755	-0.035958784981767855	-0.07169404783833883	0.028895711024987933	0.008031428330376024	24.374953130858643	0.07412183149605907

drug_204.txt	0.135512465567383	-0.6778194975622781	-0.006014563262169675	-0.014371817796377584	0.05940643898872986	0.04329404744261367	23.061867266591676	0.3973732351636034

drug_205.txt	1.61153305007524	0.8418538953516651	0.01521576289023785	0.04762448006003123	0.0824697055015882	0.05280252777945331	21.847144106986626	0.5172704138029001

drug_206.txt	1.56029836364335	-0.6863285498473588	-0.07926393911265411	-0.13444547765901	-0.014420107972232593	-0.029497466523784894	10.771153605799276	-1.2642145730862488

drug_207.txt	1.53927989135178	-0.8422152668009313	0.027399264986579047	0.0554498223889493	0.11944100052208191	0.14517479486774032	35.49456317960255	0.9734531220870303

drug_208.txt	0.250140523480513	-0.8969079763203909	-0.04484821758702423	-0.07823005900511837	0.024282942537942137	-0.037211983456489135	16.66541682289714	-0.4217732996074143

drug_209.txt	1.41988206501437	-0.7765376194407446	-0.029602142451512575	-0.038568487991229194	0.011582821700691817	-0.0250892257404295	16.916760404949382	-1.3753526562356575

drug_21.txt	0.163377660781555	-0.5870095306750994	-0.05479615187129315	-0.14263487766550237	-0.01945157812673401	-0.05162218562080772	15.971128608923884	-1.2696335259108713

drug_210.txt	1.47559849037632	-0.76657147455621	-0.015608272530832717	-0.016609403225633312	0.0369892515845932	0.039606155693261244	20.45294338207724	-0.2595910808269716

drug_211.txt	0.0927765694116168	0.9386719268812144	0.03286287522419132	0.08231281886715164	0.08802782300848042	0.07652894194219942	23.267091613548306	-0.143009513503574

drug_212.txt	1.46870882487458	-0.8257597479219425	-0.020178870119103215	-0.03057816184056794	0.04444510328921979	0.029186842662168446	15.189726284214473	-0.8965828135808858

drug_213.txt	1.43870383236334	-0.8288471907630542	-0.02834109225027509	-0.03818614195194836	0.03848336626693462	0.034972340861737006	12.687289088863892	-1.759813012435361

drug_214.txt	1.47418906605127	0.9470740736522054	-0.006441036221767782	0.008257008615224382	0.05903877739226218	0.05803862627165102	12.613923259592552	-1.1153750781116318

drug_215.txt	0.125527443101083	-0.883369210313342	-0.060165738697084	-0.11371977436920977	0.004275446868030604	-0.013719918087150005	7.605799275090614	-2.1818757013759487

drug_216.txt	0.0920276927266442	0.9358175429613016	0.006231457069587859	0.05405810251390425	0.06377921964561775	0.0693108306825093	23.168853893263343	0.35153811484479386

drug_217.txt	1.68382461273125	-0.8703424168809184	-0.028547478771516976	-0.0441168622020493	0.021343031660220477	-0.00023790708069208847	13.484939382577178	-1.5869766459895138

drug_218.txt	0.185687203460543	-0.9199704674862328	0.012839837428898687	0.032669095191268094	0.08117232884958986	0.10226043772828572	37.37657792775903	0.7241795488425486

drug_219.txt	-1.4751261220058	-0.8323720222975479	-0.0621713507329352	-0.10813965815428678	-0.021072729554067415	-0.04351525758030685	13.5249343832021	-0.845731337024585

drug_22.txt	-1.63595795118511	-0.8554130223002105	-0.028479094634501212	-0.09515818735629838	-0.05539614203369583	0.014689530579032602	9.540432445944257	-1.901999087124302

drug_220.txt	1.60328388536077	-0.7911516918657739	-0.05681767375108229	-0.08932692861326091	-0.0001509354265541525	0.002279815972914513	19.83177102862142	-0.8805758223330941

drug_221.txt	1.57284108801832	-0.9351577740083401	-0.03854719503311599	-0.046235909379752194	0.02152418781007495	0.006336301879469892	12.705161854768154	-0.5963721343477242

drug_222.txt	0.0638200042593452	-0.637758199565923	-0.0033876829665437647	0.010193769070657388	0.026898344378880293	-0.00795978020662227	16.691663542057242	-0.46345176827692575

drug_223.txt	0.0341145624221011	-1.0414272042150556	-0.027881920831373752	-0.05749996862352452	0.031816260754826534	0.02766305578773002	28.460192475940506	0.2926879245153125

drug_224.txt	0.23706014404966	-1.0995972961890645	0.032558860166274295	0.06204346439577041	0.08842117169051376	0.014478986743675802	24.73053368328959	-0.4916627665087268

drug_225.txt	0.182092595372675	-0.9186908318917977	-0.03406565189067645	-0.02358596984489436	0.027211611008750893	0.01040752458114467	25.36920384951881	0.3373713738583282

drug_226.txt	1.48401279200081	-0.7950146994288918	-0.05786343098469593	-0.14139777519439944	-0.005023179992045678	-0.014242073627361601	13.5965504311961	-0.5075358069097251

drug_227.txt	0.118088601363689	-0.9458908362259264	-0.005691567763933036	-0.003695782952164106	0.05699602803046895	0.07523153861741319	42.64441944756906	0.6400911981606328

drug_228.txt	0.191628291827992	-0.6778282146342298	-0.01796730561726778	-0.03872792167695738	0.03353496305719207	0.020974972367346786	8.68503937007874	-1.1448515852132306

drug_229.txt	0.213195940355201	-0.8578540642970292	-0.0849033909869587	-0.1522231561931945	-0.03363962798035009	-0.004857520520966312	25.838770153730785	0.007023176748406117

drug_23.txt	-1.48386301666382	-0.8139084988043181	0.02709823751372374	0.08453711948386727	0.0567842127880365	0.0235005984275196	24.13710786151731	0.018172949101870534

drug_230.txt	1.48338680790004	0.8118436006956091	-0.002466948510923994	-0.004986896185453171	0.04563366507213955	0.013036705725519631	20.989001374828145	-0.37204659014233576

drug_231.txt	-0.105092361457813	-0.821735604121475	-0.03335660164961288	-0.08736722269067698	-0.03852719498516861	0.003294340287871167	26.104736907886515	0.04070819871518591

drug_232.txt	-1.72210146318983	0.8747810060685608	0.03133958182283042	0.06338392327079401	0.04968910274804687	0.10005731443692882	18.77827771528559	-0.8929938631443648

drug_233.txt	-1.636295556665	-0.9381651026937923	-0.0213074489471817	-0.0372426581202982	-0.00020569260995595125	0.05476412768922474	45.96887889013873	1.809680846054532

drug_234.txt	-1.68427358961558	-0.7094468957218631	-0.05320722558806104	-0.10148918671785268	-0.0693258157602955	0.049924660891944334	31.94363204599425	0.2821461310771276

drug_235.txt	1.56951635483837	-0.751421752763792	-0.009009807139387899	-0.005244236540962843	0.03082558304975394	0.03523191946020106	24.67291588551431	0.28752342662012814

drug_236.txt	-1.61985483313491	-0.7694738651031644	0.005079983328761611	0.030360660861900812	-0.024377989682919453	-0.05409682232959973	19.704286964129484	-1.1297393680433583

drug_237.txt	-1.66304005530166	-0.9089487592026282	-0.028167722808883633	-0.054338875575760615	-0.0004334867177483128	0.07401144243453626	37.24321959755031	2.118076438094384

drug_238.txt	1.58464366387482	0.49489661468894763	0.021224509136047703	0.06042162522533068	0.06646917486712528	0.1038179707476086	39.250968628921385	1.1436984180412706

drug_239.txt	-0.146219132839203	0.729209698430435	-0.017696285574201637	-0.0017766795695569049	0.013878090906390318	0.0054493649876581444	31.489063867016622	1.134293286863554

drug_24.txt	1.56653202015159	0.9886838846734796	0.010729024454198183	0.028837748791857798	0.07480359668508257	0.09123610066153341	18.173228346456693	-0.4328040969211675

drug_240.txt	-0.180617535235608	-0.7667306780533502	-0.04205784702574661	-0.04907135222291176	-0.008528467069059301	0.032553989793916535	27.444444444444443	0.2616622834837328

drug_241.txt	-0.246768309074849	0.9515579655216249	-0.010700839952715646	-0.023149973572311577	0.0016672153049885276	0.09424198699491235	35.781527309086364	0.5554092946634007

drug_242.txt	-0.140777295595069	-0.6816466245498372	-0.04833391607265586	-0.09377863335707054	-0.04832056130205646	-0.052776113846074495	5.891513560804899	-1.5026020899962835

drug_243.txt	-0.0318431443743475	0.851864506749977	0.040395306170837364	0.14649767514393075	0.08141157222246594	0.11704687023770058	35.63467066616673	0.13376082447978987

drug_244.txt	0.134745085169449	-0.7153392828617764	-0.008281738755726104	0.0010559086934444073	-0.013444416469024568	0.007637308472564114	14.675665541807273	-1.2169665531396279

drug_245.txt	-1.71512730903645	0.8245424989446688	0.02661919824293149	0.08822549999320839	0.02763134337739799	0.056603726248190954	39.80002499687539	1.5659084826627074

drug_246.txt	-1.71867199201198	0.8173952304487866	0.04459179890293008	0.10625787984755108	0.037532797846343384	0.11113288637177066	36.37757780277465	0.46654169353387037

drug_247.txt	-1.74493260109835	0.9040057221386351	0.016283067414118724	0.06953843142598465	0.015978167199570237	0.09666453655695666	29.50543682039745	0.6093303649752044

drug_248.txt	-0.118812690055825	0.8969277051374525	0.006073072678405539	0.05562403200722493	0.04438664428752442	0.0651930207861878	31.665291838520186	0.45655736758841936

drug_249.txt	-1.72396405391912	0.8168999886655085	0.04289962625198124	0.12892975483463298	0.02300820939648189	0.05908658312679569	21.824521934758156	-0.24628679004397547

drug_25.txt	1.57597484891544	-0.5889832127410228	-0.05773671042808082	-0.10439529233139777	0.011535609200160415	-0.021501849452708752	4.145731783527059	-1.392408702711851

